step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
3200,320,13.3333,130,5,26,99,46,55,24,5,0,5,79.1667,0.0272,0.360161,0.179653,1.28124,0,17,17,0.218976,0.7635,0.575711,0,0,0,0,0.127899,0.107359,0.505915,0,0,0,0.799328,0,0.50631,0.603047,0.245516,0.00215248
3300,330,13.75,136,5,31,100,52,53,24,7,0,5,79.1667,0.0266376,0.390907,0.167167,1.29855,0,17,17,0.214005,0.814275,0.573408,0,0,0,0,0.118007,0.0973343,0.500555,0,0,0,0.799327,0,0.467761,0.601205,0.244821,0.00218117
3400,340,14.1667,138,5,31,102,52,56,23,7,0,6,79.1667,0.0261126,0.416709,0.158799,1.31483,0,17,17,0.210028,0.86505,0.571042,0,0,0,0,0.109261,0.0921044,0.495912,0,0,0,0.79933,0,0.429452,0.599369,0.244257,0.00220804
3500,350,14.5833,138,5,26,107,49,60,21,8,0,7,100,0.0256222,0.443614,0.150124,1.33036,0,17,17,0.206217,0.9159,0.568614,0,0,0,0,0.101119,0.0896697,0.491435,0,0,0,0.79933,0,0.389869,0.597539,0.24362,0.00223319
3600,360,15,0,0,0,0,0,0,0,0,0,8,100,0.0251872,0.477415,0.126135,1.34405,0,17,17,0.201786,0.966975,0.572762,0,0,0,0,0.0931815,0.0871812,0.487095,0,0,0,0.79933,0,0.306547,0.595716,0.242911,0.00226058
3700,370,15.4167,0,0,0,0,0,0,0,0,0,9,100,0.0248162,0.505083,0.111757,1.35588,0,17,17,0.198342,1.01775,0.575736,0,0,0,0,0.0862043,0.0976271,0.483199,0,0,0,0.799332,0,0.231721,0.593899,0.242265,0.00229233
3800,380,15.8333,0,0,0,0,0,0,0,0,0,9,100,0.0244937,0.527731,0.101508,1.36653,0,16,16,0.195122,1.0659,0.577807,0,0,0,0,0.0797927,0.115381,0.479545,0,0,0,0.799333,0,0.175182,0.592088,0.241613,0.00232656
3900,390,16.25,0,0,0,0,0,0,0,0,0,9,100,0.0242082,0.54627,0.0910625,1.37615,0,16,16,0.191565,1.11098,0.579176,0,0,0,0,0.0737714,0.129308,0.476109,0,0,0,0.799334,0,0.118356,0.590281,0.240954,0.00236194
4000,400,16.6667,0,0,0,0,0,0,0,0,0,8,100,0.0239517,0.561445,0.0814675,1.38477,0,15,15,0.18926,1.1559,0.580011,0,0,0,0,0.0687305,0.141346,0.472871,0,0,0,0.799334,0,0.061341,0.58848,0.240289,0.00239758
4100,410,17.0833,0,0,0,0,0,0,0,0,0,7,100,0.0237185,0.573867,0.0728438,1.39247,0,12,12,0.187321,1.19408,0.580452,0,0,0,0,0.0642662,0.150544,0.469813,0,0,0,0.799338,0,0.0222834,0.586683,0.239619,0.00243291
4200,420,17.5,0,0,0,0,0,0,0,0,0,6,100,0.0235047,0.584036,0.0646424,1.39933,0,12,12,0.184873,1.22595,0.580612,0,0,0,0,0.0600127,0.156693,0.466916,0,0,0,0.799346,0,9.43691e-07,0.58489,0.238945,0.00246759
4300,430,17.9167,0,0,0,0,0,0,0,0,0,6,100,0.0233074,0.592359,0.0532645,1.4054,0,12,12,0.185296,1.25798,0.580564,0,0,0,0,0.0568378,0.160549,0.464167,0,0,0,0.799354,0,9.43691e-07,0.583101,0.238267,0.00250145
4400,440,18.3333,0,0,0,0,0,0,0,0,0,5,100,0.0231247,0.599172,0.0443854,1.4104,0,9,9,0.190164,1.28445,0.580418,0,0,0,0,0.0550774,0.150925,0.461552,0,0,0,0.799373,0,9.43691e-07,0.581315,0.237586,0.00253442
4500,450,18.75,0,0,0,0,0,0,0,0,0,3,100,0.0229559,0.604749,0.0402065,1.41461,0,9,9,0.192585,1.30163,0.580288,0,0,0,0,0.0528714,0.1291,0.459057,0,0,0,0.799412,0,9.43691e-07,0.579532,0.236901,0.00256661
4600,460,19.1667,0,0,0,0,0,0,0,0,0,3,100,0.0228004,0.609315,0.0368362,1.41846,0,8,8,0.189471,1.31363,0.580157,0,0,0,0,0.0493456,0.110706,0.456671,0,0,0,0.799461,0,9.43691e-07,0.577753,0.236214,0.0025982
4700,470,19.5833,0,0,0,0,0,0,0,0,0,3,100,0.0226571,0.613052,0.0337248,1.42198,0,4,4,0.186593,1.3254,0.579926,0,0,0,0,0.046067,0.0951328,0.454385,0,0,0,0.799505,0,9.43691e-07,0.575977,0.235525,0.00262917
4800,480,20,0,0,0,0,0,0,0,0,0,3,100,0.0225242,0.616111,0.0308102,1.42521,0,4,4,0.183187,1.33463,0.579544,0,0,0,0,0.0428956,0.0812577,0.45219,0,0,0,0.799548,0,9.43691e-07,0.574206,0.234834,0.0026594
4900,490,20.4167,0,0,0,0,0,0,0,0,0,2,100,0.0223997,0.618614,0.0282591,1.42816,0,3,3,0.180696,1.34363,0.578991,0,0,0,0,0.0400946,0.0698892,0.450077,0,0,0,0.799587,0,9.43691e-07,0.57244,0.234141,0.00268872
5000,500,20.8333,0,0,0,0,0,0,0,0,0,2,100,0.0222819,0.620664,0.0259914,1.43086,0,3,3,0.178301,1.3452,0.578261,0,0,0,0,0.0374289,0.0594158,0.44804,0,0,0,0.799641,0,9.43691e-07,0.57068,0.233449,0.00271698
5100,510,21.25,0,0,0,0,0,0,0,0,0,2,100,0.0221694,0.622342,0.0239025,1.43336,0,0,0,0.175291,1.3452,0.577355,0,0,0,0,0.0347941,0.0501133,0.446071,0,0,0,0.799692,0,9.43691e-07,0.568926,0.232756,0.00274401
5200,520,21.6667,0,0,0,0,0,0,0,0,0,2,100,0.0220609,0.623715,0.0220753,1.43565,0,0,0,0.17311,1.3452,0.576272,0,0,0,0,0.0324326,0.0424789,0.444165,0,0,0,0.799736,0,9.43691e-07,0.567178,0.232063,0.00276971
5300,530,22.0833,0,0,0,0,0,0,0,0,0,2,100,0.0219551,0.62484,0.020418,1.43778,0,0,0,0.17104,1.3452,0.575021,0,0,0,0,0.0302334,0.0360071,0.442317,0,0,0,0.799774,0,9.43691e-07,0.565437,0.23137,0.00279397
5400,540,22.5,0,0,0,0,0,0,0,0,0,2,100,0.0218513,0.62576,0.0188662,1.43974,0,0,0,0.168384,1.3452,0.573615,0,0,0,0,0.0281114,0.0303685,0.440521,0,0,0,0.799806,0,9.43691e-07,0.563704,0.230678,0.0028167
5500,550,22.9167,0,0,0,0,0,0,0,0,0,1,100,0.0217487,0.626513,0.0174941,1.44155,0,0,0,0.166543,1.3452,0.572069,0,0,0,0,0.0262408,0.0257413,0.438773,0,0,0,0.799834,0,9.43691e-07,0.561977,0.229987,0.00283786
5600,560,23.3333,0,0,0,0,0,0,0,0,0,1,100,0.0216467,0.62713,0.0162574,1.44324,0,0,0,0.164795,1.3452,0.5704,0,0,0,0,0.0244603,0.0218189,0.43707,0,0,0,0.799857,0,9.43691e-07,0.560259,0.229298,0.00285744
5700,570,23.75,0,0,0,0,0,0,0,0,0,1,100,0.0215452,0.627634,0.0151096,1.44481,0,0,0,0.162448,1.3452,0.568618,0,0,0,0,0.0226699,0.0184017,0.435406,0,0,0,0.799877,0,9.43691e-07,0.558547,0.228609,0.00287544
5800,580,24.1667,0,0,0,0,0,0,0,0,0,1,100,0.0214436,0.628047,0.0140942,1.44627,0,0,0,0.160877,1.3452,0.566726,0,0,0,0,0.0210386,0.0155976,0.433781,0,0,0,0.799895,0,9.43691e-07,0.556843,0.227923,0.00289185
5900,590,24.5833,0,0,0,0,0,0,0,0,0,1,100,0.0213418,0.628386,0.0131615,1.44763,0,0,0,0.159397,1.3452,0.564729,0,0,0,0,0.0195057,0.0132207,0.432189,0,0,0,0.79991,0,9.43691e-07,0.555147,0.227238,0.0029067
6000,600,25,0,0,0,0,0,0,0,0,0,1,100,0.0212396,0.628663,0.0122766,1.4489,0,0,0,0.157336,1.3452,0.562635,0,0,0,0,0.0180216,0.01115,0.430628,0,0,0,0.799922,0,9.43691e-07,0.553458,0.226554,0.00291999
6100,610,25.4167,0,0,0,0,0,0,0,0,0,1,100,0.0211367,0.628889,0.0114837,1.45009,0,0,0,0.156037,1.3452,0.560453,0,0,0,0,0.0167046,0.00945085,0.429097,0,0,0,0.799933,0,9.43691e-07,0.551776,0.225873,0.00293174
6200,620,25.8333,0,0,0,0,0,0,0,0,0,1,100,0.021033,0.629075,0.0107496,1.4512,0,0,0,0.154823,1.3452,0.558197,0,0,0,0,0.0154925,0.00801064,0.427592,0,0,0,0.799943,0,9.43691e-07,0.550101,0.225193,0.00294199
6300,630,26.25,0,0,0,0,0,0,0,0,0,1,100,0.0209287,0.629226,0.0100491,1.45224,0,0,0,0.153033,1.3452,0.555877,0,0,0,0,0.0143386,0.00675597,0.426112,0,0,0,0.79995,0,9.43691e-07,0.548434,0.224516,0.0029508
6400,640,26.6667,0,0,0,0,0,0,0,0,0,1,100,0.0208237,0.629351,0.00941883,1.45321,0,0,0,0.15198,1.3452,0.553509,0,0,0,0,0.0133272,0.00572645,0.424655,0,0,0,0.799957,0,9.43691e-07,0.546773,0.22384,0.00295822
