step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6600,660,27.5,0,0,0,0,0,0,0,0,0,0,100,0.0201669,0.629078,0.0113182,1.64015,0,0,0,0.151891,1.58153,0.538655,0,0,0,0,0.0114345,0.0291697,0.422085,0,0,0,0.799929,0,9.29395e-07,0.543895,0.222725,0.00284568
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.0200814,0.629229,0.0105925,1.64124,0,0,0,0.150785,1.58153,0.536431,0,0,0,0,0.0102903,0.0245711,0.420678,0,0,0,0.799937,0,9.29395e-07,0.542224,0.222042,0.00285294
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0199932,0.629353,0.00992154,1.64227,0,0,0,0.149761,1.58153,0.534103,0,0,0,0,0.00925398,0.0206996,0.419286,0,0,0,0.799944,0,9.29395e-07,0.54056,0.221362,0.00285868
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0199024,0.629454,0.0092822,1.64323,0,0,0,0.148172,1.58153,0.531691,0,0,0,0,0.00828462,0.0173495,0.41791,0,0,0,0.799951,0,9.29395e-07,0.538903,0.220685,0.00286294
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.019809,0.629537,0.00870745,1.64413,0,0,0,0.147297,1.58153,0.529214,0,0,0,0,0.00744293,0.0146188,0.416547,0,0,0,0.799956,0,9.29395e-07,0.537255,0.22001,0.0028658
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0197134,0.629605,0.0081738,1.64497,0,0,0,0.146486,1.58153,0.526688,0,0,0,0,0.00668476,0.0123192,0.415197,0,0,0,0.799962,0,9.29395e-07,0.535614,0.219338,0.00286732
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0196159,0.629661,0.00766323,1.64576,0,0,0,0.145104,1.58153,0.52413,0,0,0,0,0.00597868,0.0103286,0.41386,0,0,0,0.799966,0,9.29395e-07,0.53398,0.218668,0.00286761
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0195169,0.629706,0.00720254,1.64651,0,0,0,0.144407,1.58153,0.521552,0,0,0,0,0.00536784,0.00870556,0.412535,0,0,0,0.79997,0,9.29395e-07,0.532353,0.218002,0.00286676
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0194166,0.629743,0.00677336,1.6472,0,0,0,0.143759,1.58153,0.518964,0,0,0,0,0.0048191,0.00733827,0.41122,0,0,0,0.799973,0,9.29395e-07,0.530734,0.217338,0.00286487
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0193155,0.629774,0.00636144,1.64786,0,0,0,0.142535,1.58153,0.516377,0,0,0,0,0.00430909,0.00615439,0.409916,0,0,0,0.799976,0,9.29395e-07,0.529122,0.216676,0.00286204
