step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
3800,380,15.8333,140,5,30,105,49,58,25,8,0,8,79.1667,0.0245344,0.426451,0.177735,1.48424,0,16,16,0.187946,0.585075,0.565837,0,0,0,0,0.0809589,0.162105,0.4743,0,0,0,0.798481,0,0.363594,0.587986,0.238712,0.00234133
3900,390,16.25,141,5,27,109,50,59,23,9,0,5,100,0.0241549,0.456203,0.160286,1.50114,0,15,15,0.184659,0.61725,0.563108,0,0,0,0,0.0747126,0.158358,0.47066,0,0,0,0.798477,0,0.323194,0.586081,0.237999,0.00236065
4000,400,16.6667,0,0,0,0,0,0,0,0,0,4,100,0.0238156,0.487719,0.144673,1.51635,0,15,15,0.182505,0.648675,0.565414,0,0,0,0,0.0692852,0.179835,0.467235,0,0,0,0.798479,0,0.260686,0.584186,0.237284,0.0023816
4100,410,17.0833,0,0,0,0,0,0,0,0,0,5,100,0.023524,0.513518,0.142848,1.53074,0,11,11,0.180397,0.673575,0.566941,0,0,0,0,0.0641192,0.2243,0.464017,0,0,0,0.798498,0,0.205647,0.582297,0.236572,0.00240598
4200,420,17.5,0,0,0,0,0,0,0,0,0,5,100,0.0232687,0.534635,0.135318,1.54467,0,10,10,0.177622,0.691575,0.56787,0,0,0,0,0.0590067,0.262512,0.460969,0,0,0,0.798532,0,0.150378,0.580413,0.235856,0.00243233
4300,430,17.9167,0,0,0,0,0,0,0,0,0,5,100,0.0230414,0.551922,0.127092,1.5578,0,10,10,0.175651,0.706575,0.568311,0,0,0,0,0.0544425,0.311942,0.458072,0,0,0,0.798571,0,0.0949641,0.578533,0.235134,0.00245962
4400,440,18.3333,0,0,0,0,0,0,0,0,0,4,100,0.0228358,0.566072,0.110133,1.56982,0,8,8,0.175956,0.721575,0.568338,0,0,0,0,0.0507198,0.367157,0.455306,0,0,0,0.798596,0,0.0394787,0.576655,0.234406,0.00248708
4500,450,18.75,0,0,0,0,0,0,0,0,0,5,100,0.0226471,0.577654,0.115569,1.5811,0,8,8,0.173064,0.736575,0.568025,0,0,0,0,0.046338,0.437513,0.452653,0,0,0,0.79861,0,0.00744311,0.574777,0.233669,0.00251419
4600,460,19.1667,0,0,0,0,0,0,0,0,0,6,100,0.0224717,0.587135,0.121899,1.5932,0,8,8,0.172618,0.751575,0.567392,0,0,0,0,0.0429395,0.518107,0.450095,0,0,0,0.798613,0,9.25773e-07,0.572896,0.232921,0.00254054
4700,470,19.5833,0,0,0,0,0,0,0,0,0,6,100,0.0223066,0.594896,0.118375,1.60451,0,3,3,0.175718,0.766575,0.566516,0,0,0,0,0.0406905,0.596085,0.447615,0,0,0,0.798603,0,9.25773e-07,0.57101,0.23216,0.00256583
4800,480,20,0,0,0,0,0,0,0,0,0,7,100,0.0221502,0.601249,0.115725,1.61621,0,2,2,0.183156,0.78105,0.565485,0,0,0,0,0.0398257,0.671739,0.445195,0,0,0,0.798585,0,9.25773e-07,0.569116,0.231382,0.00258995
4900,490,20.4167,0,0,0,0,0,0,0,0,0,5,100,0.0220016,0.60645,0.0988919,1.62723,0,2,2,0.195892,0.78855,0.56445,0,0,0,0,0.0407023,0.718688,0.44282,0,0,0,0.798597,0,9.25773e-07,0.56721,0.230585,0.00261295
5000,500,20.8333,0,0,0,0,0,0,0,0,0,5,100,0.0218616,0.610706,0.101904,1.63731,0,2,2,0.190177,0.79605,0.563517,0,0,0,0,0.0364066,0.742811,0.440475,0,0,0,0.798605,0,9.25773e-07,0.565289,0.229765,0.00263512
5100,510,21.25,0,0,0,0,0,0,0,0,0,5,100,0.0217297,0.614191,0.101129,1.64743,0,0,0,0.18431,0.7962,0.562489,0,0,0,0,0.0324588,0.762638,0.438148,0,0,0,0.798651,0,9.25773e-07,0.56335,0.228922,0.00265657
5200,520,21.6667,0,0,0,0,0,0,0,0,0,4,100,0.0216043,0.617043,0.0879087,1.65676,0,0,0,0.192772,0.7962,0.56127,0,0,0,0,0.0325696,0.782602,0.435831,0,0,0,0.798691,0,9.25773e-07,0.561392,0.228054,0.00267709
5300,530,22.0833,0,0,0,0,0,0,0,0,0,4,100,0.021484,0.619378,0.0768403,1.66567,0,0,0,0.191714,0.7962,0.559979,0,0,0,0,0.0302303,0.77208,0.433517,0,0,0,0.798728,0,9.25773e-07,0.559413,0.22716,0.00269659
5400,540,22.5,0,0,0,0,0,0,0,0,0,3,100,0.0213683,0.621289,0.0740039,1.67265,0,0,0,0.1959,0.7962,0.558647,0,0,0,0,0.0296948,0.760206,0.431201,0,0,0,0.798764,0,9.25773e-07,0.557411,0.226242,0.00271508
5500,550,22.9167,0,0,0,0,0,0,0,0,0,3,100,0.0212573,0.622853,0.0828815,1.6806,0,0,0,0.189492,0.7962,0.557308,0,0,0,0,0.0262415,0.760151,0.428883,0,0,0,0.798797,0,9.25773e-07,0.555389,0.225301,0.00273267
5600,560,23.3333,0,0,0,0,0,0,0,0,0,3,100,0.02115,0.624134,0.0834589,1.68896,0,0,0,0.183855,0.7962,0.555823,0,0,0,0,0.0232409,0.759947,0.426562,0,0,0,0.798827,0,9.25773e-07,0.553344,0.224339,0.0027493
5700,570,23.75,0,0,0,0,0,0,0,0,0,4,100,0.0210451,0.625182,0.0853649,1.69726,0,0,0,0.178122,0.7962,0.554129,0,0,0,0,0.0205308,0.76858,0.42424,0,0,0,0.798854,0,9.25773e-07,0.55128,0.223357,0.00276477
5800,580,24.1667,0,0,0,0,0,0,0,0,0,4,100,0.0209409,0.62604,0.0877686,1.70602,0,0,0,0.173917,0.7962,0.552217,0,0,0,0,0.0182938,0.793207,0.421918,0,0,0,0.798877,0,9.25773e-07,0.549196,0.22236,0.00277884
5900,590,24.5833,0,0,0,0,0,0,0,0,0,3,100,0.0208364,0.626743,0.0638336,1.71297,0,0,0,0.186449,0.7962,0.550177,0,0,0,0,0.0206703,0.757603,0.419596,0,0,0,0.798898,0,9.25773e-07,0.547094,0.221347,0.00279137
6000,600,25,0,0,0,0,0,0,0,0,0,3,100,0.0207321,0.627318,0.0729213,1.71985,0,0,0,0.180059,0.7962,0.548208,0,0,0,0,0.0180585,0.731653,0.417278,0,0,0,0.798924,0,9.25773e-07,0.544974,0.220322,0.00280257
6100,610,25.4167,0,0,0,0,0,0,0,0,0,5,100,0.0206289,0.627788,0.0884795,1.72762,0,0,0,0.17515,0.7962,0.546205,0,0,0,0,0.015894,0.740816,0.414965,0,0,0,0.798949,0,9.25773e-07,0.542839,0.219287,0.00281262
