step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
3100,310,12.9167,127,5,31,91,51,55,20,1,0,8,70.8333,0.0279136,0.248586,0.241246,1.34715,0,10,10,0.213803,0.21945,0.581108,0,0,0,0,0.140636,0.105814,0.512987,0,0,0,0.214144,0,0.580092,0.602622,0.243321,0.00214271
3200,320,13.3333,129,5,29,95,48,55,22,4,0,9,75,0.0273145,0.278818,0.231618,1.37084,0,10,10,0.209061,0.2514,0.578771,0,0,0,0,0.130053,0.116944,0.506816,0,0,0,0.310896,0,0.546904,0.600624,0.242759,0.00217439
3300,330,13.75,134,5,29,100,49,58,21,6,0,10,79.1667,0.0267543,0.318985,0.21489,1.39313,0,10,10,0.203733,0.28395,0.576348,0,0,0,0,0.119704,0.121407,0.500993,0,0,0,0.428497,0,0.509382,0.598637,0.242138,0.0022039
3400,340,14.1667,136,5,31,100,48,58,23,7,0,9,79.1667,0.02623,0.35677,0.200546,1.41387,0,10,10,0.199522,0.31845,0.573857,0,0,0,0,0.110604,0.123487,0.495566,0,0,0,0.568159,0,0.470751,0.596661,0.241494,0.00223137
3500,350,14.5833,142,5,32,105,50,61,23,8,0,8,79.1667,0.0257392,0.388391,0.18876,1.43331,0,10,10,0.195563,0.3552,0.571309,0,0,0,0,0.102182,0.126045,0.490531,0,0,0,0.730769,0,0.432383,0.594694,0.240844,0.0022569
3600,360,15,145,5,31,109,52,62,23,8,0,9,79.1667,0.0252793,0.414882,0.179244,1.45185,0,10,10,0.191107,0.395175,0.568716,0,0,0,0,0.0940611,0.134643,0.48585,0,0,0,0.79863,0,0.394279,0.592738,0.240188,0.00228061
3700,370,15.4167,145,5,31,109,51,63,23,8,0,8,100,0.024848,0.438206,0.166421,1.46916,0,10,10,0.187933,0.43485,0.566089,0,0,0,0,0.0871997,0.136465,0.481447,0,0,0,0.798579,0,0.356132,0.590791,0.23951,0.0023026
3800,380,15.8333,0,0,0,0,0,0,0,0,0,7,100,0.0244637,0.472988,0.157526,1.48508,0,10,10,0.18512,0.47325,0.569163,0,0,0,0,0.0808992,0.177066,0.477252,0,0,0,0.798536,0,0.285725,0.588854,0.238794,0.00232647
3900,390,16.25,0,0,0,0,0,0,0,0,0,7,100,0.0241347,0.501459,0.149972,1.5005,0,10,10,0.181776,0.5097,0.571335,0,0,0,0,0.0746024,0.225479,0.473333,0,0,0,0.798501,0,0.230137,0.586923,0.23808,0.00235419
4000,400,16.6667,0,0,0,0,0,0,0,0,0,5,100,0.0238479,0.524765,0.139919,1.51502,0,10,10,0.179387,0.5457,0.57281,0,0,0,0,0.068947,0.268782,0.469646,0,0,0,0.79847,0,0.174232,0.584997,0.237359,0.00238418
