step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
3700,370,15.4167,0,0,0,0,0,0,0,0,0,6,100,0.0191363,0.487407,0.0551819,0.830911,0,16,15,0.186575,0.4857,0.409962,0,0,0,0,0.0346617,0.140792,0.463884,0,0,0,0.798749,0,0.501401,0.587707,0.237022,0.00120941
3800,380,15.8333,0,0,0,0,0,0,0,0,0,6,100,0.0188074,0.513262,0.0486132,0.836085,0,16,15,0.184876,0.5139,0.412406,0,0,0,0,0.0322304,0.137372,0.460882,0,0,0,0.798729,0,0.442367,0.585685,0.236314,0.00122676
3900,390,16.25,0,0,0,0,0,0,0,0,0,5,100,0.0185169,0.534426,0.0430628,0.840655,0,16,15,0.182426,0.541725,0.414278,0,0,0,0,0.0298193,0.133736,0.458057,0,0,0,0.798712,0,0.382932,0.583682,0.235612,0.00124517
4000,400,16.6667,0,0,0,0,0,0,0,0,0,5,100,0.0182576,0.55175,0.0384113,0.844722,0,15,14,0.180724,0.569625,0.415689,0,0,0,0,0.0276634,0.130536,0.455393,0,0,0,0.798701,0,0.323197,0.581696,0.234917,0.00126411
4100,410,17.0833,0,0,0,0,0,0,0,0,0,5,100,0.0180239,0.565931,0.0347135,0.84836,0,10,10,0.179125,0.59385,0.416716,0,0,0,0,0.0256687,0.127849,0.452875,0,0,0,0.79871,0,0.263246,0.579728,0.234228,0.00128321
4200,420,17.5,0,0,0,0,0,0,0,0,0,4,100,0.0178115,0.57754,0.0341599,0.851816,0,9,9,0.17682,0.6153,0.417418,0,0,0,0,0.0237139,0.149246,0.450491,0,0,0,0.798733,0,0.203149,0.577778,0.233545,0.00130218
4300,430,17.9167,0,0,0,0,0,0,0,0,0,4,100,0.0176168,0.587042,0.0326233,0.855163,0,7,7,0.175189,0.6357,0.417841,0,0,0,0,0.021968,0.168045,0.448222,0,0,0,0.798758,0,0.158921,0.575844,0.232865,0.00132081
4400,440,18.3333,0,0,0,0,0,0,0,0,0,4,100,0.0174372,0.59482,0.0305958,0.858323,0,4,4,0.173546,0.6495,0.41802,0,0,0,0,0.0203366,0.182924,0.446045,0,0,0,0.798802,0,0.118777,0.57392,0.232184,0.00133895
4500,450,18.75,0,0,0,0,0,0,0,0,0,4,100,0.0172702,0.601186,0.0282973,0.861267,0,4,4,0.171214,0.6555,0.417983,0,0,0,0,0.0187487,0.193536,0.44395,0,0,0,0.798868,0,0.078641,0.572006,0.2315,0.0013565
4600,460,19.1667,0,0,0,0,0,0,0,0,0,4,100,0.0171141,0.606398,0.0261209,0.863988,0,4,4,0.169617,0.661575,0.417755,0,0,0,0,0.0173476,0.203252,0.441929,0,0,0,0.798927,0,0.0385408,0.570101,0.230813,0.00137336
