step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
3200,320,13.3333,134,5,23,106,50,56,23,5,0,9,75,0.0237045,0.280856,0.0979491,0.806813,0,17,17,0.20129,0.285975,0.485052,0,0,0,0,0.125592,0.0356554,0.523436,0,0,0,0.799689,0,0.623555,0.603767,0.256259,0.00155595
3300,330,13.75,135,5,20,110,49,58,21,7,0,9,75,0.0231674,0.3129,0.0895651,0.816165,0,17,17,0.198795,0.31215,0.483896,0,0,0,0,0.11645,0.0361621,0.519912,0,0,0,0.799678,0,0.593582,0.601922,0.255949,0.00157632
3400,340,14.1667,138,5,24,109,50,56,24,8,0,8,79.1667,0.0226686,0.345788,0.082432,0.824771,0,17,17,0.197038,0.3378,0.482655,0,0,0,0,0.108427,0.0357591,0.516611,0,0,0,0.799671,0,0.562303,0.600084,0.255607,0.00159556
3500,350,14.5833,139,5,24,110,51,57,25,6,0,7,100,0.0222051,0.380516,0.0758833,0.832676,0,17,17,0.195351,0.364125,0.481308,0,0,0,0,0.100964,0.0354091,0.513496,0,0,0,0.799664,0,0.529293,0.598253,0.255228,0.00161369
3600,360,15,0,0,0,0,0,0,0,0,0,7,100,0.0218014,0.425765,0.0653485,0.839719,0,17,17,0.193015,0.390975,0.485766,0,0,0,0,0.0936365,0.0349249,0.505364,0,0,0,0.799657,0,0.457564,0.59643,0.252745,0.00163464
3700,370,15.4167,0,0,0,0,0,0,0,0,0,6,100,0.0214581,0.462804,0.0570574,0.845824,0,17,17,0.191567,0.4179,0.488048,0,0,0,0,0.0872491,0.0344104,0.498042,0,0,0,0.799652,0,0.384926,0.594615,0.250495,0.00165905
3800,380,15.8333,0,0,0,0,0,0,0,0,0,6,100,0.0211568,0.493122,0.0475901,0.851098,0,17,17,0.193414,0.444525,0.489219,0,0,0,0,0.0826228,0.0337029,0.491455,0,0,0,0.799648,0,0.311757,0.592806,0.248458,0.00168491
3900,390,16.25,0,0,0,0,0,0,0,0,0,4,100,0.0208849,0.517941,0.0427803,0.855605,0,16,16,0.191408,0.466275,0.489792,0,0,0,0,0.0768363,0.0322068,0.485533,0,0,0,0.799653,0,0.238337,0.591006,0.246614,0.00171087
4000,400,16.6667,0,0,0,0,0,0,0,0,0,2,100,0.0206349,0.538256,0.0388038,0.859679,0,15,15,0.189465,0.4848,0.489792,0,0,0,0,0.071396,0.0306197,0.480203,0,0,0,0.799663,0,0.187156,0.589212,0.24494,0.00173617
4100,410,17.0833,0,0,0,0,0,0,0,0,0,2,100,0.0204034,0.554885,0.0353441,0.863379,0,12,12,0.187429,0.498981,0.489792,0,0,0,0,0.0661788,0.0286498,0.475391,0,0,0,0.799679,0,0.138164,0.587424,0.243417,0.00176065
4200,420,17.5,0,0,0,0,0,0,0,0,0,2,100,0.0201894,0.568497,0.0322143,0.866752,0,12,12,0.18462,0.509778,0.489792,0,0,0,0,0.060997,0.0263958,0.47104,0,0,0,0.799697,0,0.0891718,0.585643,0.242018,0.0017844
4300,430,17.9167,0,0,0,0,0,0,0,0,0,2,100,0.0199918,0.57964,0.0295242,0.869836,0,11,11,0.182553,0.520519,0.489792,0,0,0,0,0.0563576,0.0244942,0.467092,0,0,0,0.799713,0,0.0401807,0.583868,0.240743,0.00180752
4400,440,18.3333,0,0,0,0,0,0,0,0,0,2,100,0.0198094,0.588761,0.0271214,0.872664,0,7,7,0.180509,0.527197,0.489789,0,0,0,0,0.052021,0.0223075,0.463496,0,0,0,0.799737,0,0.000109332,0.582099,0.239557,0.00183007
4500,450,18.75,0,0,0,0,0,0,0,0,0,2,100,0.019641,0.596227,0.0249019,0.875262,0,7,7,0.177784,0.527175,0.489735,0,0,0,0,0.0478059,0.0195368,0.460192,0,0,0,0.799772,0,9.59434e-07,0.580336,0.238434,0.00185207
