step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6600,660,27.5,0,0,0,0,0,0,0,0,0,0,100,0.0203445,0.629512,0.00577979,0.874602,0,0,0,0.146879,0.48975,0.540828,0,0,0,0,0.00876919,0.00358982,0.422904,0,0,0,0.799978,0,9.28591e-07,0.54502,0.223109,0.00290371
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.020229,0.629584,0.00544946,0.875163,0,0,0,0.146312,0.48975,0.538091,0,0,0,0,0.0079263,0.00304464,0.421512,0,0,0,0.799981,0,9.28591e-07,0.543378,0.222441,0.00290478
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0201132,0.629644,0.00513976,0.875692,0,0,0,0.145779,0.48975,0.535335,0,0,0,0,0.00716039,0.00258228,0.420136,0,0,0,0.799983,0,9.28591e-07,0.541741,0.221775,0.0029047
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0199973,0.629692,0.00484075,0.876191,0,0,0,0.144648,0.48975,0.532569,0,0,0,0,0.00643972,0.00217925,0.418774,0,0,0,0.799984,0,9.28591e-07,0.540111,0.22111,0.00290354
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0198814,0.629732,0.00456866,0.876661,0,0,0,0.144177,0.48975,0.529804,0,0,0,0,0.00581272,0.00184834,0.417426,0,0,0,0.799986,0,9.28591e-07,0.538486,0.220447,0.00290141
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0197659,0.629765,0.0043132,0.877105,0,0,0,0.14373,0.48975,0.527046,0,0,0,0,0.00524535,0.00156769,0.41609,0,0,0,0.799987,0,9.28591e-07,0.536866,0.219786,0.00289839
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0196508,0.629791,0.00406622,0.877524,0,0,0,0.142686,0.48975,0.524302,0,0,0,0,0.00471331,0.00132305,0.414767,0,0,0,0.799989,0,9.28591e-07,0.535252,0.219128,0.00289457
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0195365,0.629813,0.00384116,0.877919,0,0,0,0.142286,0.48975,0.521577,0,0,0,0,0.00425174,0.00112219,0.413454,0,0,0,0.79999,0,9.28591e-07,0.533644,0.218471,0.00289001
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0194231,0.629831,0.0036296,0.878292,0,0,0,0.141904,0.48975,0.518876,0,0,0,0,0.00383498,0.000951826,0.412152,0,0,0,0.799991,0,9.28591e-07,0.532041,0.217816,0.00288482
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0193108,0.629846,0.00342478,0.878645,0,0,0,0.140926,0.48975,0.516202,0,0,0,0,0.00344485,0.000803319,0.41086,0,0,0,0.799991,0,9.28591e-07,0.530443,0.217163,0.00287905
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0191997,0.629858,0.00323792,0.878978,0,0,0,0.140578,0.48975,0.513559,0,0,0,0,0.0031069,0.000681381,0.409577,0,0,0,0.799992,0,9.28591e-07,0.52885,0.216512,0.00287278
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.01909,0.629867,0.00306204,0.879293,0,0,0,0.140245,0.48975,0.51095,0,0,0,0,0.00280211,0.000577958,0.408303,0,0,0,0.799993,0,9.28591e-07,0.527263,0.215863,0.00286608
