step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
3100,310,12.9167,91,5,10,76,35,40,16,0,0,8,66.6667,0.0277711,0.245619,0.114248,0.84937,0,17,17,0.207154,0.475825,0.577952,0,0,0,0,0.139712,0.0570568,0.510722,0,0,0,0.799535,0,0.587601,0.606599,0.248331,0.00211277
3200,320,13.3333,93,5,9,79,36,40,17,0,0,8,66.6667,0.0271729,0.261207,0.107957,0.860462,0,17,17,0.203544,0.510825,0.57573,0,0,0,0,0.129521,0.0531759,0.507726,0,0,0,0.799535,0,0.559392,0.604753,0.248529,0.0021441
3300,330,13.75,93,5,9,79,35,41,17,0,0,8,66.6667,0.0266144,0.274874,0.101931,0.870948,0,17,17,0.199337,0.545825,0.57343,0,0,0,0,0.119586,0.0498769,0.505313,0,0,0,0.799535,0,0.531354,0.602913,0.248811,0.00217343
3400,340,14.1667,95,5,10,80,35,41,17,2,0,8,70.8333,0.0260927,0.290118,0.0964342,0.880882,0,17,17,0.196139,0.580825,0.571066,0,0,0,0,0.110876,0.0474213,0.5033,0,0,0,0.799536,0,0.502563,0.60108,0.249118,0.00220086
3500,350,14.5833,95,5,9,81,34,40,18,3,0,8,70.8333,0.0256051,0.31128,0.0899641,0.890192,0,17,17,0.193262,0.615825,0.568652,0,0,0,0,0.102958,0.0454071,0.501536,0,0,0,0.799537,0,0.471457,0.599253,0.249401,0.00222651
3600,360,15,96,5,9,82,35,40,17,4,0,8,75,0.025149,0.332125,0.0837671,0.898851,0,17,17,0.19019,0.650825,0.566201,0,0,0,0,0.0955964,0.0452187,0.499975,0,0,0,0.799537,0,0.439732,0.597432,0.249655,0.00225046
3700,370,15.4167,97,5,9,83,35,40,17,5,0,8,75,0.024722,0.358066,0.0777969,0.90692,0,17,17,0.188356,0.686088,0.563735,0,0,0,0,0.0893511,0.0433291,0.498366,0,0,0,0.799538,0,0.405625,0.595618,0.249789,0.00227284
3800,380,15.8333,99,5,9,85,37,39,17,6,0,6,75,0.0243222,0.379776,0.0727295,0.914438,0,17,17,0.186797,0.7231,0.561268,0,0,0,0,0.0835987,0.0418577,0.496976,0,0,0,0.799536,0,0.371741,0.593811,0.24992,0.00229374
3900,390,16.25,97,5,8,84,35,40,18,4,0,5,75,0.0239475,0.397964,0.068321,0.921487,0,16,16,0.184718,0.76335,0.558814,0,0,0,0,0.0779636,0.0423446,0.495636,0,0,0,0.799532,0,0.345512,0.59201,0.249989,0.00231328
4000,400,16.6667,98,5,8,85,36,41,17,4,0,5,79.1667,0.0235963,0.420016,0.063823,0.928102,0,16,16,0.183385,0.8071,0.556383,0,0,0,0,0.0728559,0.041534,0.494314,0,0,0,0.799525,0,0.323504,0.590216,0.249991,0.00233157
4100,410,17.0833,98,5,9,84,37,40,18,3,0,6,79.1667,0.0232668,0.44284,0.0600152,0.934273,0,11,11,0.182023,0.845775,0.553966,0,0,0,0,0.0680009,0.0411353,0.493075,0,0,0,0.799526,0,0.300215,0.588427,0.24996,0.00234871
4200,420,17.5,98,5,9,84,37,40,17,4,0,7,100,0.0229573,0.467712,0.0585559,0.940218,0,11,11,0.179935,0.880775,0.551557,0,0,0,0,0.0632024,0.049037,0.491165,0,0,0,0.79953,0,0.275408,0.586644,0.249599,0.00236475
4300,430,17.9167,0,0,0,0,0,0,0,0,0,6,100,0.0226854,0.497141,0.0527032,0.945719,0,10,10,0.178607,0.910963,0.554269,0,0,0,0,0.0589451,0.0520956,0.483499,0,0,0,0.799543,0,0.222346,0.584867,0.246882,0.00238315
4400,440,18.3333,0,0,0,0,0,0,0,0,0,4,100,0.0224593,0.52123,0.0518082,0.950959,0,8,8,0.177248,0.933888,0.556247,0,0,0,0,0.0548592,0.0718783,0.474865,0,0,0,0.799564,0,0.16883,0.583096,0.243727,0.0024058
4500,450,18.75,0,0,0,0,0,0,0,0,0,4,100,0.0222674,0.540948,0.049181,0.956015,0,7,7,0.175125,0.951388,0.557651,0,0,0,0,0.0507044,0.0869736,0.465052,0,0,0,0.79959,0,0.11497,0.58133,0.240056,0.0024311
4600,460,19.1667,0,0,0,0,0,0,0,0,0,4,100,0.0221011,0.557089,0.0461244,0.960785,0,7,7,0.173681,0.968888,0.55855,0,0,0,0,0.0469067,0.0996229,0.457726,0,0,0,0.799612,0,0.0608579,0.57957,0.23734,0.00245786
4700,470,19.5833,0,0,0,0,0,0,0,0,0,3,100,0.0219537,0.570301,0.0418502,0.965189,0,4,4,0.172228,0.983238,0.558994,0,0,0,0,0.0433096,0.0997103,0.455479,0,0,0,0.799634,0,0.0266542,0.577813,0.236618,0.00248519
4800,480,20,0,0,0,0,0,0,0,0,0,3,100,0.0218199,0.581117,0.0377741,0.969162,0,3,3,0.170082,0.989538,0.55903,0,0,0,0,0.0397872,0.0946014,0.45332,0,0,0,0.799661,0,1.21367e-05,0.576061,0.235899,0.0025124
4900,490,20.4167,0,0,0,0,0,0,0,0,0,1,100,0.0216959,0.58997,0.0310817,0.972545,0,2,2,0.170596,0.99575,0.55871,0,0,0,0,0.0371846,0.0843397,0.451241,0,0,0,0.799687,0,9.40401e-07,0.574312,0.235181,0.00253896
5000,500,20.8333,0,0,0,0,0,0,0,0,0,2,100,0.0215787,0.597216,0.0295932,0.975538,0,2,2,0.169131,1.00231,0.558104,0,0,0,0,0.0342458,0.0753366,0.449234,0,0,0,0.799709,0,9.40401e-07,0.572567,0.234465,0.00256453
5100,510,21.25,0,0,0,0,0,0,0,0,0,2,100,0.0214663,0.603148,0.0302767,0.978548,0,0,0,0.167089,1.0024,0.557238,0,0,0,0,0.0314123,0.0766301,0.447294,0,0,0,0.799744,0,9.40401e-07,0.570826,0.233752,0.00258886
5200,520,21.6667,0,0,0,0,0,0,0,0,0,2,100,0.0213572,0.608004,0.0296419,0.981553,0,0,0,0.165834,1.0024,0.556137,0,0,0,0,0.0289165,0.0779146,0.445414,0,0,0,0.799774,0,9.40401e-07,0.569089,0.23304,0.0026118
