step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
5600,560,23.3333,0,0,0,0,0,0,0,0,0,0,100,0.0181235,0.620479,0.00250917,0.79514,0,0,0,0.158033,1.10294,0.47716,0,0,0,0,0.0176448,0.0980924,0.428433,0,0,0,0.799375,0,9.32338e-07,0.553951,0.22526,0.00199994
5700,570,23.75,0,0,0,0,0,0,0,0,0,0,100,0.0180188,0.62219,0.00220002,0.795375,0,0,0,0.15589,1.10294,0.475163,0,0,0,0,0.0159369,0.0883571,0.426676,0,0,0,0.799431,0,9.32338e-07,0.552126,0.224518,0.00200972
5800,580,24.1667,0,0,0,0,0,0,0,0,0,0,100,0.0179128,0.623591,0.00193917,0.795581,0,0,0,0.154543,1.10294,0.473041,0,0,0,0,0.0144514,0.0798248,0.424964,0,0,0,0.799483,0,9.32338e-07,0.550309,0.223782,0.00201804
5900,590,24.5833,0,0,0,0,0,0,0,0,0,0,100,0.0178056,0.624738,0.00171146,0.795763,0,0,0,0.153305,1.10294,0.470818,0,0,0,0,0.0131018,0.0721093,0.423295,0,0,0,0.79953,0,9.32338e-07,0.548501,0.223051,0.00202495
6000,600,25,0,0,0,0,0,0,0,0,0,0,100,0.0176973,0.625676,0.00150667,0.795924,0,0,0,0.151512,1.10294,0.468515,0,0,0,0,0.0118268,0.0649328,0.421668,0,0,0,0.799572,0,9.32338e-07,0.546703,0.222327,0.00203053
6100,610,25.4167,0,0,0,0,0,0,0,0,0,0,100,0.0175881,0.626445,0.00133289,0.796066,0,0,0,0.150468,1.10294,0.466149,0,0,0,0,0.0107194,0.0586458,0.42008,0,0,0,0.799612,0,9.32338e-07,0.544914,0.221609,0.00203485
6200,620,25.8333,0,0,0,0,0,0,0,0,0,0,100,0.0174784,0.627074,0.0011804,0.796191,0,0,0,0.149505,1.10294,0.463736,0,0,0,0,0.00971474,0.052963,0.418529,0,0,0,0.799647,0,9.32338e-07,0.543136,0.220898,0.00203801
6300,630,26.25,0,0,0,0,0,0,0,0,0,0,100,0.0173682,0.627589,0.0010426,0.796302,0,0,0,0.147974,1.10294,0.461289,0,0,0,0,0.00876664,0.0476793,0.417013,0,0,0,0.799679,0,9.32338e-07,0.541367,0.220193,0.00204008
6400,640,26.6667,0,0,0,0,0,0,0,0,0,0,100,0.0172579,0.62801,0.000925123,0.7964,0,0,0,0.147155,1.10294,0.458819,0,0,0,0,0.00794396,0.0430522,0.415531,0,0,0,0.799709,0,9.32338e-07,0.53961,0.219496,0.00204116
6500,650,27.0833,0,0,0,0,0,0,0,0,0,0,100,0.0171478,0.628355,0.000821609,0.796487,0,0,0,0.146395,1.10294,0.456337,0,0,0,0,0.00719819,0.0388712,0.414079,0,0,0,0.799736,0,9.32338e-07,0.537862,0.218805,0.00204133
6600,660,27.5,0,0,0,0,0,0,0,0,0,0,100,0.0170381,0.628637,0.000727693,0.796565,0,0,0,0.145059,1.10294,0.453852,0,0,0,0,0.00649483,0.0349852,0.412657,0,0,0,0.79976,0,9.32338e-07,0.536126,0.218121,0.00204068
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.0169289,0.628869,0.000647338,0.796633,0,0,0,0.144405,1.10294,0.451369,0,0,0,0,0.00588483,0.0315832,0.411263,0,0,0,0.799782,0,9.32338e-07,0.5344,0.217443,0.00203927
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0168205,0.629058,0.000576289,0.796694,0,0,0,0.143795,1.10294,0.448895,0,0,0,0,0.00533207,0.0285102,0.409894,0,0,0,0.799802,0,9.32338e-07,0.532685,0.216772,0.0020372
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0167131,0.629213,0.000511617,0.796749,0,0,0,0.142603,1.10294,0.446436,0,0,0,0,0.00481091,0.0256547,0.408549,0,0,0,0.799821,0,9.32338e-07,0.53098,0.216107,0.00203452
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0166069,0.62934,0.000456111,0.796797,0,0,0,0.14207,1.10294,0.443996,0,0,0,0,0.00435905,0.0231557,0.407226,0,0,0,0.799837,0,9.32338e-07,0.529286,0.215447,0.0020313
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.016502,0.629443,0.000406893,0.79684,0,0,0,0.141569,1.10294,0.441577,0,0,0,0,0.00394966,0.0208989,0.405924,0,0,0,0.799852,0,9.32338e-07,0.527603,0.214793,0.00202761
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0163984,0.629528,0.000361967,0.796879,0,0,0,0.140485,1.10294,0.439184,0,0,0,0,0.00356373,0.0188025,0.404641,0,0,0,0.799866,0,9.32338e-07,0.525929,0.214145,0.00202349
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0162964,0.629598,0.000323307,0.796913,0,0,0,0.140041,1.10294,0.436818,0,0,0,0,0.00322915,0.0169682,0.403375,0,0,0,0.799878,0,9.32338e-07,0.524266,0.213501,0.002019
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0161959,0.629655,0.000288941,0.796943,0,0,0,0.139619,1.10294,0.434482,0,0,0,0,0.00292603,0.015312,0.402126,0,0,0,0.79989,0,9.32338e-07,0.522613,0.212862,0.00201419
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0160971,0.629701,0.000257497,0.796971,0,0,0,0.138615,1.10294,0.432176,0,0,0,0,0.00264029,0.0137739,0.400891,0,0,0,0.7999,0,9.32338e-07,0.520969,0.212228,0.0020091
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0160001,0.629739,0.000230376,0.796995,0,0,0,0.138235,1.10294,0.429903,0,0,0,0,0.00239256,0.0124284,0.399671,0,0,0,0.799909,0,9.32338e-07,0.519335,0.211598,0.00200376
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0159048,0.629771,0.000206216,0.797017,0,0,0,0.137872,1.10294,0.427663,0,0,0,0,0.00216813,0.0112139,0.398462,0,0,0,0.799917,0,9.32338e-07,0.517711,0.210971,0.00199821
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0158113,0.629796,0.000184062,0.797036,0,0,0,0.136928,1.10294,0.425457,0,0,0,0,0.00195655,0.0100861,0.397266,0,0,0,0.799925,0,9.32338e-07,0.516095,0.210349,0.00199248
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0157196,0.629817,0.000164917,0.797054,0,0,0,0.136595,1.10294,0.423285,0,0,0,0,0.00177312,0.00909972,0.396079,0,0,0,0.799932,0,9.32338e-07,0.514489,0.209729,0.00198661
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0156298,0.629834,0.000147828,0.797069,0,0,0,0.136275,1.10294,0.421147,0,0,0,0,0.00160692,0.00820951,0.394903,0,0,0,0.799938,0,9.32338e-07,0.512891,0.209113,0.00198061
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0155418,0.629848,0.00013213,0.797083,0,0,0,0.135376,1.10294,0.419044,0,0,0,0,0.00145023,0.00738304,0.393735,0,0,0,0.799943,0,9.32338e-07,0.511301,0.2085,0.00197452
