step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
4100,410,17.0833,0,0,0,0,0,0,0,0,0,5,100,0.0238625,0.5719,0.0355034,0.869367,0,10,10,0.178409,0.95355,0.586992,0,0,0,0,0.0653859,0.0821679,0.465426,0,0,0,0.799417,0,9.19992e-07,0.588198,0.240234,0.00245412
4200,420,17.5,0,0,0,0,0,0,0,0,0,4,100,0.0236642,0.582425,0.0325706,0.872767,0,10,10,0.175495,0.973425,0.587003,0,0,0,0,0.0601403,0.0853939,0.463063,0,0,0,0.799453,0,9.19992e-07,0.586421,0.239564,0.00249241
4300,430,17.9167,0,0,0,0,0,0,0,0,0,3,100,0.0234782,0.591041,0.0297383,0.875884,0,10,10,0.17345,0.99315,0.586707,0,0,0,0,0.0555975,0.0883222,0.460798,0,0,0,0.799484,0,9.19992e-07,0.584649,0.23889,0.00252919
4400,440,18.3333,0,0,0,0,0,0,0,0,0,2,100,0.023302,0.598093,0.0241853,0.878596,0,8,8,0.177145,1.00823,0.586089,0,0,0,0,0.0529777,0.0833597,0.458622,0,0,0,0.799521,0,9.19992e-07,0.582881,0.238213,0.00256428
4500,450,18.75,0,0,0,0,0,0,0,0,0,2,100,0.023134,0.603866,0.0222344,0.880915,0,8,8,0.173858,1.01573,0.585269,0,0,0,0,0.0487716,0.0711161,0.456527,0,0,0,0.799573,0,9.19992e-07,0.581117,0.237534,0.00259758
4600,460,19.1667,0,0,0,0,0,0,0,0,0,2,100,0.0229732,0.608592,0.0204575,0.883049,0,7,7,0.171537,1.02323,0.584268,0,0,0,0,0.0451334,0.0611303,0.454505,0,0,0,0.799618,0,9.19992e-07,0.579358,0.236853,0.00262912
4700,470,19.5833,0,0,0,0,0,0,0,0,0,2,100,0.0228187,0.61246,0.0188246,0.88501,0,3,3,0.169419,1.03073,0.583087,0,0,0,0,0.0418215,0.0526949,0.45255,0,0,0,0.799657,0,9.19992e-07,0.577603,0.23617,0.00265888
4800,480,20,0,0,0,0,0,0,0,0,0,2,100,0.0226694,0.615626,0.0172953,0.886814,0,3,3,0.166776,1.04025,0.581738,0,0,0,0,0.0386663,0.0455663,0.450656,0,0,0,0.799685,0,9.19992e-07,0.575853,0.235486,0.00268684
4900,490,20.4167,0,0,0,0,0,0,0,0,0,2,100,0.0225246,0.618218,0.0159506,0.888475,0,3,3,0.165018,1.0518,0.580241,0,0,0,0,0.0359205,0.0399628,0.448817,0,0,0,0.799706,0,9.19992e-07,0.574108,0.2348,0.00271301
5000,500,20.8333,0,0,0,0,0,0,0,0,0,2,100,0.0223837,0.62034,0.0147312,0.890007,0,2,2,0.163408,1.06343,0.578615,0,0,0,0,0.0334116,0.035215,0.447028,0,0,0,0.799724,0,9.19992e-07,0.572368,0.234114,0.0027374
5100,510,21.25,0,0,0,0,0,0,0,0,0,2,100,0.0222461,0.622076,0.0135924,0.891422,0,0,0,0.161233,1.06365,0.576881,0,0,0,0,0.0310166,0.0297215,0.445286,0,0,0,0.799763,0,9.19992e-07,0.570634,0.233428,0.00276006
5200,520,21.6667,0,0,0,0,0,0,0,0,0,2,100,0.0221115,0.623498,0.012589,0.89273,0,0,0,0.15988,1.06365,0.575056,0,0,0,0,0.028929,0.0251909,0.443586,0,0,0,0.799798,0,9.19992e-07,0.568905,0.232742,0.00278103
5300,530,22.0833,0,0,0,0,0,0,0,0,0,2,100,0.0219797,0.624661,0.0116748,0.893942,0,0,0,0.158639,1.06365,0.573155,0,0,0,0,0.0270206,0.0213511,0.441925,0,0,0,0.799828,0,9.19992e-07,0.567182,0.232056,0.00280039
5400,540,22.5,0,0,0,0,0,0,0,0,0,2,100,0.0218505,0.625614,0.0108163,0.895065,0,0,0,0.156823,1.06365,0.571193,0,0,0,0,0.0251996,0.0180062,0.440299,0,0,0,0.799853,0,9.19992e-07,0.565466,0.23137,0.00281819
5500,550,22.9167,0,0,0,0,0,0,0,0,0,2,100,0.0217237,0.626394,0.0100553,0.896108,0,0,0,0.155779,1.06365,0.569184,0,0,0,0,0.0236125,0.0152616,0.438706,0,0,0,0.799874,0,9.19992e-07,0.563755,0.230685,0.00283453
5600,560,23.3333,0,0,0,0,0,0,0,0,0,2,100,0.0215993,0.627032,0.0093579,0.897078,0,0,0,0.154817,1.06365,0.567137,0,0,0,0,0.0221626,0.0129355,0.437144,0,0,0,0.799892,0,9.19992e-07,0.56205,0.230001,0.00284947
5700,570,23.75,0,0,0,0,0,0,0,0,0,2,100,0.0214772,0.627554,0.00869923,0.89798,0,0,0,0.153267,1.06365,0.565063,0,0,0,0,0.020781,0.0109092,0.435608,0,0,0,0.799908,0,9.19992e-07,0.560351,0.229318,0.00286311
5800,580,24.1667,0,0,0,0,0,0,0,0,0,2,100,0.0213574,0.627982,0.00811218,0.89882,0,0,0,0.15245,1.06365,0.56297,0,0,0,0,0.0195774,0.0092466,0.434098,0,0,0,0.799921,0,9.19992e-07,0.558658,0.228636,0.00287552
5900,590,24.5833,0,0,0,0,0,0,0,0,0,2,100,0.0212398,0.628332,0.00757157,0.899603,0,0,0,0.151693,1.06365,0.560867,0,0,0,0,0.0184792,0.00783744,0.432612,0,0,0,0.799932,0,9.19992e-07,0.556972,0.227956,0.00288679
6000,600,25,0,0,0,0,0,0,0,0,0,1,100,0.0211246,0.628619,0.00706387,0.900334,0,0,0,0.150338,1.06365,0.558758,0,0,0,0,0.0174004,0.0066099,0.431147,0,0,0,0.799942,0,9.19992e-07,0.555291,0.227277,0.00289699
