step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0198282,0.629624,0.00611762,0.968904,0,0,0,0.143947,0.203925,0.528356,0,0,0,0,0.00680441,0.0826622,0.4061,0,0,0,0.799747,0,9.89191e-07,0.529636,0.214997,0.00284507
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0197211,0.629676,0.00576146,0.969498,0,0,0,0.143198,0.203925,0.525732,0,0,0,0,0.0061293,0.0739766,0.404611,0,0,0,0.799767,0,9.89191e-07,0.527842,0.21426,0.00284492
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0196136,0.629719,0.00542822,0.970057,0,0,0,0.142504,0.203925,0.523099,0,0,0,0,0.00551984,0.0662102,0.403154,0,0,0,0.799785,0,9.89191e-07,0.526059,0.213534,0.00284377
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0195058,0.629754,0.0051071,0.970583,0,0,0,0.141245,0.203925,0.520465,0,0,0,0,0.00495006,0.0590663,0.401728,0,0,0,0.799802,0,9.89191e-07,0.524288,0.212819,0.00284169
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0193981,0.629783,0.00481545,0.971079,0,0,0,0.140648,0.203925,0.517839,0,0,0,0,0.00445667,0.0528756,0.400333,0,0,0,0.799818,0,9.89191e-07,0.522529,0.212114,0.00283877
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0192906,0.629806,0.00454211,0.971547,0,0,0,0.140091,0.203925,0.515226,0,0,0,0,0.00401228,0.0473383,0.398968,0,0,0,0.799832,0,9.89191e-07,0.520784,0.211419,0.0028351
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0191836,0.629825,0.00427827,0.971987,0,0,0,0.138962,0.203925,0.512632,0,0,0,0,0.00359751,0.0422432,0.397631,0,0,0,0.799846,0,9.89191e-07,0.519052,0.210734,0.00283075
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0190773,0.629841,0.00403824,0.972403,0,0,0,0.138473,0.203925,0.510061,0,0,0,0,0.00323889,0.0378265,0.396321,0,0,0,0.799859,0,9.89191e-07,0.517333,0.21006,0.0028258
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0189719,0.629854,0.00381292,0.972795,0,0,0,0.138012,0.203925,0.507517,0,0,0,0,0.0029162,0.0338747,0.395036,0,0,0,0.799871,0,9.89191e-07,0.515627,0.209394,0.00282032
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0188676,0.629864,0.0035951,0.973165,0,0,0,0.136978,0.203925,0.505003,0,0,0,0,0.00261517,0.0302374,0.393774,0,0,0,0.799881,0,9.89191e-07,0.513934,0.208738,0.00281438
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0187645,0.629873,0.00339663,0.973515,0,0,0,0.136565,0.203925,0.502521,0,0,0,0,0.00235506,0.0270835,0.392535,0,0,0,0.799892,0,9.89191e-07,0.512254,0.20809,0.00280803
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0186626,0.62988,0.00321006,0.973845,0,0,0,0.136173,0.203925,0.500073,0,0,0,0,0.00212108,0.0242607,0.391317,0,0,0,0.799901,0,9.89191e-07,0.510587,0.20745,0.00280134
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0185623,0.629886,0.00302943,0.974157,0,0,0,0.135208,0.203925,0.49766,0,0,0,0,0.00190278,0.0216617,0.390118,0,0,0,0.799909,0,9.89191e-07,0.508933,0.206818,0.00279435
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0184634,0.62989,0.00286463,0.974451,0,0,0,0.134851,0.203925,0.495283,0,0,0,0,0.00171419,0.0194074,0.388936,0,0,0,0.799917,0,9.89191e-07,0.50729,0.206192,0.00278711
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0183662,0.629894,0.0027095,0.97473,0,0,0,0.134509,0.203925,0.492942,0,0,0,0,0.00154452,0.0173892,0.38777,0,0,0,0.799924,0,9.89191e-07,0.50566,0.205574,0.00277966
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0182706,0.629897,0.00255912,0.974993,0,0,0,0.133596,0.203925,0.490639,0,0,0,0,0.00138615,0.0155305,0.386618,0,0,0,0.799931,0,9.89191e-07,0.504042,0.204961,0.00277204
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0181768,0.6299,0.00242174,0.975242,0,0,0,0.13328,0.203925,0.488374,0,0,0,0,0.00124932,0.0139179,0.38548,0,0,0,0.799937,0,9.89191e-07,0.502435,0.204353,0.00276428
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0180847,0.629902,0.00229227,0.975478,0,0,0,0.132974,0.203925,0.486146,0,0,0,0,0.00112617,0.0124737,0.384354,0,0,0,0.799942,0,9.89191e-07,0.500839,0.203751,0.00275642
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0179943,0.629904,0.00216661,0.9757,0,0,0,0.132101,0.203925,0.483954,0,0,0,0,0.00101117,0.0111433,0.383238,0,0,0,0.799947,0,9.89191e-07,0.499254,0.203153,0.00274847
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0179057,0.629905,0.00205169,0.975911,0,0,0,0.131815,0.203925,0.4818,0,0,0,0,0.000911772,0.00998872,0.382133,0,0,0,0.799952,0,9.89191e-07,0.497679,0.20256,0.00274047
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0178189,0.629906,0.00194326,0.976111,0,0,0,0.131536,0.203925,0.479683,0,0,0,0,0.000822273,0.00895447,0.381035,0,0,0,0.799956,0,9.89191e-07,0.496114,0.201971,0.00273243
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0177338,0.629907,0.00183792,0.9763,0,0,0,0.130694,0.203925,0.477601,0,0,0,0,0.000738636,0.00800142,0.379946,0,0,0,0.799959,0,9.89191e-07,0.49456,0.201385,0.00272437
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0176505,0.629908,0.00174147,0.976479,0,0,0,0.130431,0.203925,0.475555,0,0,0,0,0.000666331,0.00717408,0.378863,0,0,0,0.799963,0,9.89191e-07,0.493014,0.200802,0.00271631
