step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6600,660,27.5,0,0,0,0,0,0,0,0,0,1,100,0.0173254,0.629512,0.042891,1.90606,0,0,0,0.171393,0.87605,0.46241,0,0,0,0,0.0126837,0.521062,0.39747,0,0,0,0.799131,0,9.89336e-07,0.528112,0.21114,0.0021048
6700,670,27.9167,0,0,0,0,0,0,0,0,0,1,100,0.0172348,0.629584,0.0365713,1.91018,0,0,0,0.168333,0.87605,0.460753,0,0,0,0,0.0114568,0.466451,0.395321,0,0,0,0.799171,0,9.89336e-07,0.525848,0.210116,0.00210712
6800,680,28.3333,0,0,0,0,0,0,0,0,0,1,100,0.0171473,0.629644,0.0331806,1.91366,0,0,0,0.177164,0.87605,0.459054,0,0,0,0,0.0138452,0.417601,0.393224,0,0,0,0.799212,0,9.89336e-07,0.523594,0.209109,0.00210919
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0170628,0.629692,0.0314369,1.91688,0,0,0,0.171437,0.87605,0.457457,0,0,0,0,0.0119842,0.372648,0.391182,0,0,0,0.799255,0,9.89336e-07,0.521352,0.208119,0.00211107
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0169815,0.629732,0.0297087,1.91994,0,0,0,0.166838,0.87605,0.455865,0,0,0,0,0.0103923,0.333676,0.3892,0,0,0,0.799299,0,9.89336e-07,0.519125,0.20715,0.00211282
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0169025,0.629765,0.0280015,1.92283,0,0,0,0.162781,0.87605,0.454191,0,0,0,0,0.00903606,0.298804,0.387281,0,0,0,0.799342,0,9.89336e-07,0.516917,0.206204,0.00211433
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0168248,0.629791,0.0263138,1.92554,0,0,0,0.158511,0.87605,0.452404,0,0,0,0,0.00783966,0.266705,0.385427,0,0,0,0.799385,0,9.89336e-07,0.514729,0.205282,0.00211544
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0167473,0.629813,0.0247657,1.92809,0,0,0,0.155354,0.87605,0.450504,0,0,0,0,0.00684979,0.23887,0.38364,0,0,0,0.799426,0,9.89336e-07,0.512564,0.204385,0.00211598
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0166694,0.629831,0.0233132,1.93049,0,0,0,0.152555,0.87605,0.448501,0,0,0,0,0.00599787,0.213957,0.381921,0,0,0,0.799466,0,9.89336e-07,0.510423,0.203514,0.00211586
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0165905,0.629846,0.0219163,1.93275,0,0,0,0.149419,0.87605,0.446412,0,0,0,0,0.00523866,0.191019,0.380269,0,0,0,0.799504,0,9.89336e-07,0.508308,0.20267,0.00211501
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0165104,0.629858,0.0206534,1.93488,0,0,0,0.147214,0.87605,0.444257,0,0,0,0,0.00460532,0.171123,0.378683,0,0,0,0.799541,0,9.89336e-07,0.50622,0.201853,0.00211339
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.016429,0.629867,0.0194766,1.93689,0,0,0,0.145245,0.87605,0.442052,0,0,0,0,0.00405573,0.153311,0.377162,0,0,0,0.799576,0,9.89336e-07,0.50416,0.201061,0.00211103
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0163464,0.629875,0.0183482,1.93878,0,0,0,0.142863,0.87605,0.439813,0,0,0,0,0.00356179,0.136907,0.375704,0,0,0,0.799608,0,9.89336e-07,0.502128,0.200296,0.00210794
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0162627,0.629882,0.0173283,1.94056,0,0,0,0.141291,0.87605,0.437554,0,0,0,0,0.00314695,0.122675,0.374305,0,0,0,0.799639,0,9.89336e-07,0.500126,0.199555,0.00210418
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0161782,0.629887,0.016377,1.94224,0,0,0,0.139876,0.87605,0.435287,0,0,0,0,0.00278449,0.109931,0.372964,0,0,0,0.799667,0,9.89336e-07,0.498152,0.198838,0.0020998
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0160931,0.629892,0.015463,1.94383,0,0,0,0.137999,0.87605,0.43302,0,0,0,0,0.00245638,0.0981908,0.371676,0,0,0,0.799694,0,9.89336e-07,0.496207,0.198144,0.00209486
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0160076,0.629895,0.0146348,1.94534,0,0,0,0.13685,0.87605,0.430761,0,0,0,0,0.00217927,0.088003,0.370438,0,0,0,0.799719,0,9.89336e-07,0.494291,0.197471,0.00208942
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.015922,0.629898,0.0138602,1.94676,0,0,0,0.135807,0.87605,0.428517,0,0,0,0,0.00193574,0.0788779,0.369247,0,0,0,0.799742,0,9.89336e-07,0.492403,0.196819,0.00208355
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0158366,0.629901,0.0131137,1.94811,0,0,0,0.134273,0.87605,0.426292,0,0,0,0,0.00171396,0.07047,0.368099,0,0,0,0.799763,0,9.89336e-07,0.490543,0.196185,0.0020773
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0157514,0.629903,0.0124354,1.94939,0,0,0,0.13341,0.87605,0.424091,0,0,0,0,0.00152578,0.063172,0.366991,0,0,0,0.799784,0,9.89336e-07,0.488711,0.195569,0.00207073
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0156668,0.629904,0.011799,1.9506,0,0,0,0.13262,0.87605,0.421916,0,0,0,0,0.0013596,0.0566337,0.365918,0,0,0,0.799802,0,9.89336e-07,0.486904,0.194968,0.00206389
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0155829,0.629906,0.011184,1.95175,0,0,0,0.131321,0.87605,0.419771,0,0,0,0,0.00120748,0.050608,0.364878,0,0,0,0.799819,0,9.89336e-07,0.485124,0.194383,0.00205683
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0154999,0.629907,0.0106235,1.95284,0,0,0,0.130654,0.87605,0.417656,0,0,0,0,0.00107791,0.0453764,0.363866,0,0,0,0.799834,0,9.89336e-07,0.483369,0.19381,0.00204959
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0154178,0.629908,0.0100963,1.95387,0,0,0,0.130037,0.87605,0.415573,0,0,0,0,0.000963027,0.0406884,0.362881,0,0,0,0.799848,0,9.89336e-07,0.481638,0.19325,0.0020422
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0153369,0.629908,0.00958541,1.95486,0,0,0,0.128901,0.87605,0.413522,0,0,0,0,0.000857415,0.036367,0.361918,0,0,0,0.799861,0,9.89336e-07,0.47993,0.1927,0.0020347
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0152571,0.629909,0.0091186,1.95579,0,0,0,0.12837,0.87605,0.411506,0,0,0,0,0.000767173,0.0326142,0.360975,0,0,0,0.799874,0,9.89336e-07,0.478244,0.19216,0.00202713
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0151785,0.629909,0.00867841,1.95668,0,0,0,0.127873,0.87605,0.409522,0,0,0,0,0.00068689,0.0292506,0.360049,0,0,0,0.799885,0,9.89336e-07,0.47658,0.191629,0.0020195
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0151013,0.62991,0.0082508,1.95753,0,0,0,0.126853,0.87605,0.407572,0,0,0,0,0.000612819,0.0261494,0.359138,0,0,0,0.799895,0,9.89336e-07,0.474937,0.191104,0.00201184
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0150254,0.62991,0.00785919,1.95833,0,0,0,0.126417,0.87605,0.405656,0,0,0,0,0.000549364,0.0234556,0.358239,0,0,0,0.799904,0,9.89336e-07,0.473313,0.190587,0.00200418
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0149509,0.62991,0.00748911,1.9591,0,0,0,0.126004,0.87605,0.403773,0,0,0,0,0.000492754,0.0210408,0.35735,0,0,0,0.799912,0,9.89336e-07,0.471708,0.190075,0.00199652
