step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
3100,310,12.9167,131,5,23,103,50,56,23,2,0,10,70.8333,0.0277729,0.245797,0.105471,0.800996,0,10,10,0.200337,0.0105,0.578102,0,0,0,0,0.139625,0.0939729,0.486597,0,0,0,1.59782e-05,0,0.592458,0.602318,0.243109,0.00211228
3200,320,13.3333,132,5,23,104,48,57,21,6,0,9,75,0.0271754,0.277834,0.0965294,0.811087,0,10,10,0.197623,0.012525,0.575846,0,0,0,0,0.129695,0.0889514,0.482819,0,0,0,1.61293e-05,0,0.558968,0.600293,0.242515,0.00214376
3300,330,13.75,135,5,21,109,49,57,22,7,0,8,75,0.0266173,0.310585,0.0882032,0.820305,0,10,10,0.194524,0.0162,0.573526,0,0,0,0,0.120187,0.08432,0.479241,0,0,0,4.15001e-05,0,0.523884,0.598281,0.241895,0.0021732
3400,340,14.1667,137,5,19,113,49,58,22,8,0,7,75,0.0260958,0.338238,0.081679,0.828794,0,10,10,0.192374,0.021225,0.571162,0,0,0,0,0.111899,0.0802999,0.475888,0,0,0,8.6813e-05,0,0.489019,0.596283,0.24127,0.00220072
3500,350,14.5833,140,5,21,114,50,59,21,10,0,7,75,0.0256085,0.361614,0.0761577,0.836669,0,9,9,0.190301,0.02475,0.568771,0,0,0,0,0.104195,0.0760424,0.472741,0,0,0,0.000124369,0,0.454374,0.594298,0.240642,0.00222646
3600,360,15,143,5,24,114,52,59,23,9,0,8,75,0.0251529,0.3814,0.0714368,0.844058,0,9,9,0.187591,0.0276,0.566361,0,0,0,0,0.0966674,0.0755648,0.469781,0,0,0,0.000155616,0,0.419949,0.592327,0.240012,0.00225056
3700,370,15.4167,140,5,21,114,49,61,22,8,0,9,100,0.0247268,0.406887,0.0666183,0.850979,0,9,9,0.185704,0.03045,0.563939,0,0,0,0,0.0900388,0.0716392,0.466879,0,0,0,0.000191066,0,0.383265,0.59037,0.239334,0.00227311
3800,380,15.8333,0,0,0,0,0,0,0,0,0,7,100,0.0243509,0.447351,0.0583973,0.8572,0,9,9,0.183875,0.0333,0.567853,0,0,0,0,0.0838544,0.0679672,0.464023,0,0,0,0.000226656,0,0.300938,0.588428,0.238612,0.00229813
3900,390,16.25,0,0,0,0,0,0,0,0,0,6,100,0.0240351,0.480473,0.0521423,0.862709,0,9,9,0.181313,0.03735,0.570824,0,0,0,0,0.0776247,0.0649985,0.461337,0,0,0,0.000276477,0,0.245118,0.5865,0.2379,0.00232785
4000,400,16.6667,0,0,0,0,0,0,0,0,0,6,100,0.0237649,0.507586,0.0474146,0.867678,0,9,9,0.179422,0.041625,0.573043,0,0,0,0,0.0719004,0.0626204,0.458782,0,0,0,0.000330006,0,0.189181,0.584582,0.237189,0.00236049
4100,410,17.0833,0,0,0,0,0,0,0,0,0,6,100,0.0235296,0.52978,0.0432748,0.872209,0,6,6,0.177529,0.0459,0.574617,0,0,0,0,0.0664603,0.0605772,0.456346,0,0,0,0.000392068,0,0.132901,0.582675,0.236479,0.00239474
4200,420,17.5,0,0,0,0,0,0,0,0,0,6,100,0.0233208,0.547947,0.0393466,0.876333,0,6,6,0.175089,0.04995,0.575628,0,0,0,0,0.0612667,0.0585032,0.454019,0,0,0,0.000492976,0,0.0763768,0.580777,0.23577,0.00242958
4300,430,17.9167,0,0,0,0,0,0,0,0,0,6,100,0.0231321,0.562818,0.0357201,0.88009,0,6,6,0.17357,0.05415,0.576157,0,0,0,0,0.0568236,0.0565876,0.451791,0,0,0,0.000942289,0,0.019696,0.57889,0.235063,0.00246427
4400,440,18.3333,0,0,0,0,0,0,0,0,0,5,100,0.022959,0.574991,0.0323487,0.883486,0,5,5,0.172329,0.05805,0.576295,0,0,0,0,0.0529641,0.0545065,0.449653,0,0,0,0.00422607,0,8.95977e-07,0.577012,0.234357,0.00249827
4500,450,18.75,0,0,0,0,0,0,0,0,0,5,100,0.022798,0.584956,0.0293356,0.886565,0,5,5,0.170608,0.06195,0.576137,0,0,0,0,0.0494305,0.0522663,0.447598,0,0,0,0.0109311,0,8.95977e-07,0.575145,0.233654,0.00253126
4600,460,19.1667,0,0,0,0,0,0,0,0,0,5,100,0.0226469,0.593112,0.0267803,0.889368,0,4,4,0.16971,0.065475,0.575767,0,0,0,0,0.0464616,0.0500034,0.445617,0,0,0,0.0210616,0,8.95977e-07,0.573287,0.232952,0.00256305
4700,470,19.5833,0,0,0,0,0,0,0,0,0,3,100,0.0225045,0.599789,0.0245251,0.891929,0,3,3,0.168892,0.068325,0.575248,0,0,0,0,0.0438015,0.0475931,0.443705,0,0,0,0.0343389,0,8.95977e-07,0.57144,0.232252,0.00259361
4800,480,20,0,0,0,0,0,0,0,0,0,3,100,0.0223698,0.605254,0.0224679,0.894275,0,3,3,0.167436,0.0714,0.574623,0,0,0,0,0.0411979,0.0451848,0.441855,0,0,0,0.0507358,0,8.95977e-07,0.569602,0.231554,0.00262294
4900,490,20.4167,0,0,0,0,0,0,0,0,0,2,100,0.022242,0.609728,0.0206934,0.896431,0,3,3,0.166662,0.074475,0.57391,0,0,0,0,0.0388609,0.0429226,0.440063,0,0,0,0.070325,0,8.95977e-07,0.567774,0.230859,0.00265108
5000,500,20.8333,0,0,0,0,0,0,0,0,0,2,100,0.0221206,0.61339,0.0191393,0.89842,0,3,3,0.165874,0.077775,0.57311,0,0,0,0,0.0365847,0.0407802,0.438322,0,0,0,0.0931964,0,8.95977e-07,0.565955,0.230165,0.00267806
5100,510,21.25,0,0,0,0,0,0,0,0,0,2,100,0.0220048,0.616387,0.0177207,0.900261,0,0,0,0.164396,0.07785,0.572213,0,0,0,0,0.0342695,0.0378488,0.43663,0,0,0,0.118741,0,8.95977e-07,0.564146,0.229475,0.00270389
5200,520,21.6667,0,0,0,0,0,0,0,0,0,2,100,0.0218938,0.618841,0.016479,0.90197,0,0,0,0.163568,0.07785,0.571204,0,0,0,0,0.0321517,0.0351266,0.434981,0,0,0,0.146192,0,8.95977e-07,0.562346,0.228787,0.00272854
5300,530,22.0833,0,0,0,0,0,0,0,0,0,2,100,0.0217867,0.62085,0.0153455,0.903559,0,0,0,0.162725,0.07785,0.570074,0,0,0,0,0.0301413,0.0325476,0.433373,0,0,0,0.17545,0,8.95977e-07,0.560556,0.228102,0.00275198
5400,540,22.5,0,0,0,0,0,0,0,0,0,2,100,0.0216827,0.622494,0.0142737,0.905039,0,0,0,0.161209,0.07785,0.568821,0,0,0,0,0.0281668,0.0300418,0.431801,0,0,0,0.206412,0,8.95977e-07,0.558775,0.227419,0.00277414
5500,550,22.9167,0,0,0,0,0,0,0,0,0,2,100,0.0215811,0.62384,0.0133151,0.906417,0,0,0,0.160348,0.07785,0.567448,0,0,0,0,0.0264022,0.027756,0.430264,0,0,0,0.238981,0,8.95977e-07,0.557004,0.226739,0.00279499
5600,560,23.3333,0,0,0,0,0,0,0,0,0,2,100,0.0214813,0.624941,0.012428,0.907703,0,0,0,0.159483,0.07785,0.565964,0,0,0,0,0.0247602,0.025612,0.428758,0,0,0,0.273055,0,8.95977e-07,0.555242,0.226062,0.0028145
5700,570,23.75,0,0,0,0,0,0,0,0,0,2,100,0.0213828,0.625843,0.0115816,0.908903,0,0,0,0.157965,0.07785,0.56438,0,0,0,0,0.0231752,0.0235475,0.427281,0,0,0,0.308539,0,8.95977e-07,0.553488,0.225388,0.00283264
5800,580,24.1667,0,0,0,0,0,0,0,0,0,2,100,0.0212852,0.626581,0.0108198,0.910022,0,0,0,0.157108,0.07785,0.562708,0,0,0,0,0.0217757,0.0216793,0.425831,0,0,0,0.345339,0,8.95977e-07,0.551745,0.224717,0.00284942
5900,590,24.5833,0,0,0,0,0,0,0,0,0,1,100,0.0211884,0.627185,0.0101246,0.911068,0,0,0,0.156246,0.07785,0.56096,0,0,0,0,0.0204439,0.0199394,0.424405,0,0,0,0.383363,0,8.95977e-07,0.55001,0.224048,0.00286487
6000,600,25,0,0,0,0,0,0,0,0,0,1,100,0.021092,0.62768,0.00947963,0.912048,0,0,0,0.154719,0.07785,0.559142,0,0,0,0,0.0190736,0.0182749,0.423002,0,0,0,0.422526,0,8.95977e-07,0.548283,0.223382,0.00287901
6100,610,25.4167,0,0,0,0,0,0,0,0,0,1,100,0.020996,0.628085,0.00890394,0.912966,0,0,0,0.153842,0.07785,0.557253,0,0,0,0,0.0178026,0.0167775,0.421621,0,0,0,0.462744,0,8.95977e-07,0.546566,0.222719,0.00289187
6200,620,25.8333,0,0,0,0,0,0,0,0,0,1,100,0.0209001,0.628416,0.00836824,0.913829,0,0,0,0.152973,0.07785,0.555291,0,0,0,0,0.0165926,0.0153904,0.420258,0,0,0,0.503939,0,8.95977e-07,0.544858,0.222059,0.00290345
