step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
3900,390,16.25,0,0,0,0,0,0,0,0,0,3,100,0.0241533,0.526044,0.0488753,0.80912,0,8,8,0.17927,0.2274,0.575229,0,0,0,0,0.073451,0.0808202,0.476155,0,0,0,0.563041,0,0.166248,0.586881,0.238127,0.00235238
4000,400,16.6667,0,0,0,0,0,0,0,0,0,3,100,0.0238837,0.544889,0.046981,0.813908,0,8,8,0.177233,0.24795,0.576208,0,0,0,0,0.067577,0.108493,0.472376,0,0,0,0.680187,0,0.1098,0.585016,0.237478,0.00238554
4100,410,17.0833,0,0,0,0,0,0,0,0,0,3,100,0.02364,0.560315,0.0469085,0.81862,0,6,6,0.175232,0.26805,0.576621,0,0,0,0,0.062066,0.157374,0.468834,0,0,0,0.799171,0,0.0532249,0.583161,0.236825,0.00241874
4200,420,17.5,0,0,0,0,0,0,0,0,0,4,100,0.0234162,0.572942,0.045812,0.82323,0,6,6,0.172569,0.288225,0.576546,0,0,0,0,0.0566835,0.207277,0.465504,0,0,0,0.799134,0,0.0189775,0.581314,0.236167,0.00245132
4300,430,17.9167,0,0,0,0,0,0,0,0,0,6,100,0.0232078,0.583278,0.0484778,0.827954,0,6,6,0.170742,0.3084,0.576044,0,0,0,0,0.0519416,0.299137,0.462361,0,0,0,0.799094,0,9.66797e-07,0.579474,0.235503,0.00248279
4400,440,18.3333,0,0,0,0,0,0,0,0,0,6,100,0.0230112,0.591739,0.0502515,0.832922,0,5,5,0.169129,0.327675,0.575174,0,0,0,0,0.0476403,0.406447,0.459382,0,0,0,0.79905,0,9.66797e-07,0.577637,0.234831,0.00251279
4500,450,18.75,0,0,0,0,0,0,0,0,0,6,100,0.0228238,0.598665,0.0485733,0.83788,0,5,5,0.166998,0.34545,0.573994,0,0,0,0,0.0435599,0.500036,0.456541,0,0,0,0.799006,0,9.66797e-07,0.575801,0.234147,0.00254109
4600,460,19.1667,0,0,0,0,0,0,0,0,0,5,100,0.0226438,0.604334,0.0453423,0.84259,0,5,5,0.165713,0.363375,0.57256,0,0,0,0,0.0400271,0.564494,0.453816,0,0,0,0.798957,0,9.66797e-07,0.573962,0.233449,0.00256756
4700,470,19.5833,0,0,0,0,0,0,0,0,0,5,100,0.0224698,0.608975,0.0415772,0.846932,0,3,3,0.16454,0.38145,0.57092,0,0,0,0,0.0368108,0.615627,0.451182,0,0,0,0.798907,0,9.66797e-07,0.572116,0.232732,0.00259212
4800,480,20,0,0,0,0,0,0,0,0,0,3,100,0.0223011,0.612773,0.0286924,0.850151,0,3,3,0.178247,0.3969,0.569168,0,0,0,0,0.0379012,0.617011,0.44862,0,0,0,0.798875,0,9.66797e-07,0.57026,0.231993,0.00261482
