step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
4400,440,18.3333,136,5,19,112,48,54,25,9,0,4,79.1667,0.0223366,0.451901,0.0250431,0.789767,0,5,5,0.177852,1.4574,0.544986,0,0,0,0,0.0528695,0.0426337,0.5051,0,0,0,0.799332,0,0.360668,0.582576,0.253585,6.00782e-05
4500,450,18.75,134,5,22,107,49,55,22,8,0,4,79.1667,0.0220765,0.473553,0.0233621,0.792184,0,4,4,0.175081,1.48864,0.542563,0,0,0,0,0.0487555,0.0389744,0.502988,0,0,0,0.799383,0,0.324058,0.580814,0.253203,6.04104e-05
4600,460,19.1667,136,5,22,109,48,57,23,8,0,4,100,0.0218307,0.492454,0.0217425,0.794451,0,4,4,0.173112,1.51489,0.540134,0,0,0,0,0.045079,0.0355852,0.500912,0,0,0,0.799438,0,0.287271,0.579058,0.252775,6.07203e-05
4700,470,19.5833,0,0,0,0,0,0,0,0,0,4,100,0.0216121,0.517393,0.0197038,0.796479,0,2,2,0.171239,1.53956,0.541513,0,0,0,0,0.0416554,0.0421914,0.493461,0,0,0,0.799484,0,0.210218,0.577308,0.250142,0.0024244
4800,480,20,0,0,0,0,0,0,0,0,0,4,100,0.0214266,0.537808,0.0179219,0.798366,0,2,2,0.168777,1.55706,0.542259,0,0,0,0,0.0382979,0.050048,0.485383,0,0,0,0.799534,0,0.148861,0.575566,0.24721,0.00244073
4900,490,20.4167,0,0,0,0,0,0,0,0,0,4,100,0.021265,0.554518,0.015921,0.80006,0,2,2,0.167251,1.57456,0.542514,0,0,0,0,0.0353491,0.0568278,0.476984,0,0,0,0.799574,0,0.0970887,0.573829,0.244105,0.00245878
5000,500,20.8333,0,0,0,0,0,0,0,0,0,4,100,0.0211209,0.568197,0.0139047,0.801548,0,2,2,0.165917,1.59206,0.54238,0,0,0,0,0.0326539,0.0625256,0.468539,0,0,0,0.799606,0,0.0473393,0.572098,0.240941,0.00247763
5100,510,21.25,0,0,0,0,0,0,0,0,0,3,100,0.0209896,0.579394,0.0119261,0.802837,0,0,0,0.164039,1.59241,0.541935,0,0,0,0,0.0300878,0.0652844,0.460249,0,0,0,0.799662,0,0.0214035,0.570372,0.237804,0.00249661
5200,520,21.6667,0,0,0,0,0,0,0,0,0,3,100,0.0208677,0.58856,0.0102405,0.803944,0,0,0,0.162968,1.59241,0.541239,0,0,0,0,0.0278516,0.0678495,0.452258,0,0,0,0.79971,0,8.89548e-07,0.568651,0.234752,0.0025153
5300,530,22.0833,0,0,0,0,0,0,0,0,0,3,100,0.0207528,0.596062,0.00875856,0.80489,0,0,0,0.161987,1.59241,0.540339,0,0,0,0,0.0258076,0.0700125,0.446437,0,0,0,0.799748,0,8.89548e-07,0.566934,0.232539,0.00253338
5400,540,22.5,0,0,0,0,0,0,0,0,0,3,100,0.0206433,0.602204,0.00812277,0.805692,0,0,0,0.165505,1.59241,0.539278,0,0,0,0,0.0252146,0.0728556,0.444366,0,0,0,0.799779,0,8.89548e-07,0.565222,0.231799,0.00255068
5500,550,22.9167,0,0,0,0,0,0,0,0,0,3,100,0.0205382,0.607231,0.00915875,0.806571,0,0,0,0.163975,1.59241,0.538152,0,0,0,0,0.0232757,0.0741714,0.442369,0,0,0,0.799806,0,8.89548e-07,0.563514,0.231065,0.00256713
5600,560,23.3333,0,0,0,0,0,0,0,0,0,3,100,0.020437,0.611346,0.00903123,0.807486,0,0,0,0.162578,1.59241,0.53695,0,0,0,0,0.0215266,0.0752902,0.44044,0,0,0,0.799827,0,8.89548e-07,0.56181,0.230335,0.00258275
5700,570,23.75,0,0,0,0,0,0,0,0,0,3,100,0.0203391,0.614714,0.00828749,0.808354,0,0,0,0.16062,1.59241,0.535656,0,0,0,0,0.0198816,0.0758452,0.438573,0,0,0,0.799845,0,8.89548e-07,0.560109,0.229611,0.00259751
5800,580,24.1667,0,0,0,0,0,0,0,0,0,3,100,0.0202439,0.617472,0.00741158,0.809141,0,0,0,0.159437,1.59241,0.53427,0,0,0,0,0.0184586,0.0766589,0.436762,0,0,0,0.799861,0,8.89548e-07,0.558413,0.228891,0.00261137
5900,590,24.5833,0,0,0,0,0,0,0,0,0,3,100,0.0201507,0.619729,0.0064924,0.809835,0,0,0,0.158335,1.59241,0.5328,0,0,0,0,0.0171706,0.0773591,0.435002,0,0,0,0.799873,0,8.89548e-07,0.55672,0.228175,0.00262429
6000,600,25,0,0,0,0,0,0,0,0,0,3,100,0.0200591,0.621576,0.00556926,0.810436,0,0,0,0.156643,1.59241,0.531255,0,0,0,0,0.0159559,0.0775557,0.433288,0,0,0,0.799883,0,8.89548e-07,0.555031,0.227463,0.00263625
6100,610,25.4167,0,0,0,0,0,0,0,0,0,2,100,0.0199688,0.623088,0.0034029,0.810893,0,0,0,0.157589,1.59241,0.529652,0,0,0,0,0.0154062,0.0721323,0.431616,0,0,0,0.799892,0,8.89548e-07,0.553346,0.226755,0.00264727
6200,620,25.8333,0,0,0,0,0,0,0,0,0,1,100,0.0198798,0.624326,0.00284715,0.811204,0,0,0,0.156405,1.59241,0.528025,0,0,0,0,0.0143079,0.0606417,0.429983,0,0,0,0.799901,0,8.89548e-07,0.551664,0.22605,0.00265738
6300,630,26.25,0,0,0,0,0,0,0,0,0,1,100,0.0197919,0.62534,0.00238826,0.811465,0,0,0,0.154613,1.59241,0.526364,0,0,0,0,0.0131866,0.050721,0.428385,0,0,0,0.79991,0,8.89548e-07,0.549987,0.225349,0.00266663
6400,640,26.6667,0,0,0,0,0,0,0,0,0,1,100,0.019705,0.626169,0.0020278,0.811685,0,0,0,0.153539,1.59241,0.52465,0,0,0,0,0.0121519,0.0426523,0.426819,0,0,0,0.799919,0,8.89548e-07,0.548314,0.22465,0.00267505
6500,650,27.0833,0,0,0,0,0,0,0,0,0,1,100,0.0196189,0.626848,0.00173209,0.811872,0,0,0,0.152521,1.59241,0.522874,0,0,0,0,0.0111721,0.0358717,0.425282,0,0,0,0.799927,0,8.89548e-07,0.546646,0.223956,0.00268261
6600,660,27.5,0,0,0,0,0,0,0,0,0,1,100,0.0195331,0.627404,0.00148044,0.812032,0,0,0,0.150911,1.59241,0.521031,0,0,0,0,0.0102199,0.0300151,0.423773,0,0,0,0.799934,0,8.89548e-07,0.544982,0.223264,0.00268929
6700,670,27.9167,0,0,0,0,0,0,0,0,0,1,100,0.0194474,0.627859,0.00127695,0.81217,0,0,0,0.150007,1.59241,0.519126,0,0,0,0,0.00937049,0.0252499,0.422289,0,0,0,0.799942,0,8.89548e-07,0.543324,0.222575,0.00269508
6800,680,28.3333,0,0,0,0,0,0,0,0,0,1,100,0.0193616,0.628231,0.00110566,0.812288,0,0,0,0.149156,1.59241,0.517162,0,0,0,0,0.0085869,0.0212438,0.420829,0,0,0,0.799948,0,8.89548e-07,0.541672,0.22189,0.00269997
6900,690,28.75,0,0,0,0,0,0,0,0,0,1,100,0.0192755,0.628536,0.000956497,0.812391,0,0,0,0.147719,1.59241,0.515149,0,0,0,0,0.00784097,0.0177822,0.41939,0,0,0,0.799954,0,8.89548e-07,0.540026,0.221208,0.00270395
7000,700,29.1667,0,0,0,0,0,0,0,0,0,1,100,0.0191891,0.628786,0.000833444,0.812481,0,0,0,0.14697,1.59241,0.513094,0,0,0,0,0.00718579,0.0149646,0.417971,0,0,0,0.799959,0,8.89548e-07,0.538385,0.220528,0.00270706
7100,710,29.5833,0,0,0,0,0,0,0,0,0,1,100,0.0191023,0.62899,0.00072808,0.812558,0,0,0,0.146266,1.59241,0.511007,0,0,0,0,0.00658875,0.0125949,0.41657,0,0,0,0.799964,0,8.89548e-07,0.536751,0.219852,0.00270932
7200,720,30,0,0,0,0,0,0,0,0,0,1,100,0.0190153,0.629157,0.00063494,0.812626,0,0,0,0.144977,1.59241,0.508896,0,0,0,0,0.0060261,0.0105466,0.415187,0,0,0,0.799968,0,8.89548e-07,0.535123,0.219179,0.00271077
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0189281,0.629294,0.000557094,0.812686,0,0,0,0.144358,1.59241,0.50677,0,0,0,0,0.00553573,0.0088786,0.41382,0,0,0,0.799971,0,8.89548e-07,0.533501,0.218509,0.00271146
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0188408,0.629406,0.000489742,0.812738,0,0,0,0.143775,1.59241,0.504636,0,0,0,0,0.0050898,0.00747529,0.412468,0,0,0,0.799975,0,8.89548e-07,0.531886,0.217842,0.00271144
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0187536,0.629498,0.000429746,0.812784,0,0,0,0.142607,1.59241,0.5025,0,0,0,0,0.00466489,0.0062618,0.41113,0,0,0,0.799977,0,8.89548e-07,0.530276,0.217177,0.00271075
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0186666,0.629573,0.000379266,0.812824,0,0,0,0.142092,1.59241,0.500365,0,0,0,0,0.00428669,0.0052733,0.409805,0,0,0,0.79998,0,8.89548e-07,0.528673,0.216516,0.00270947
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0185799,0.629634,0.000335274,0.81286,0,0,0,0.141605,1.59241,0.498236,0,0,0,0,0.00393516,0.00444134,0.408492,0,0,0,0.799982,0,8.89548e-07,0.527076,0.215857,0.00270762
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0184937,0.629685,0.00029574,0.812891,0,0,0,0.140533,1.59241,0.496113,0,0,0,0,0.00359602,0.00372165,0.407191,0,0,0,0.799984,0,8.89548e-07,0.525484,0.215201,0.00270527
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0184079,0.629726,0.000262187,0.812919,0,0,0,0.140098,1.59241,0.493999,0,0,0,0,0.00329244,0.00313519,0.405901,0,0,0,0.799986,0,8.89548e-07,0.523899,0.214548,0.00270245
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0183228,0.629759,0.00023272,0.812944,0,0,0,0.139684,1.59241,0.491894,0,0,0,0,0.00301029,0.00264143,0.404621,0,0,0,0.799987,0,8.89548e-07,0.52232,0.213897,0.00269919
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0182383,0.629787,0.000206054,0.812966,0,0,0,0.138687,1.59241,0.4898,0,0,0,0,0.00273914,0.00221415,0.40335,0,0,0,0.799988,0,8.89548e-07,0.520746,0.213249,0.00269554
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0181545,0.62981,0.000183284,0.812985,0,0,0,0.138313,1.59241,0.487719,0,0,0,0,0.00249757,0.00186584,0.402089,0,0,0,0.799989,0,8.89548e-07,0.519178,0.212603,0.00269153
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0180716,0.629828,0.000163178,0.813003,0,0,0,0.137956,1.59241,0.485651,0,0,0,0,0.00227445,0.00157249,0.400836,0,0,0,0.79999,0,8.89548e-07,0.517615,0.21196,0.00268718
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0179894,0.629843,0.000144896,0.813018,0,0,0,0.137016,1.59241,0.483599,0,0,0,0,0.00206157,0.00131855,0.399591,0,0,0,0.799991,0,8.89548e-07,0.516058,0.211319,0.00268253
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0179081,0.629856,0.000129216,0.813032,0,0,0,0.136689,1.59241,0.481563,0,0,0,0,0.00187314,0.00111148,0.398354,0,0,0,0.799992,0,8.89548e-07,0.514507,0.210681,0.00267761
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0178276,0.629866,0.000115318,0.813044,0,0,0,0.136373,1.59241,0.479546,0,0,0,0,0.00170025,0.00093702,0.397125,0,0,0,0.799992,0,8.89548e-07,0.51296,0.210045,0.00267244
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0177482,0.629874,0.000102634,0.813055,0,0,0,0.135479,1.59241,0.477549,0,0,0,0,0.00153638,0.000785949,0.395902,0,0,0,0.799993,0,8.89548e-07,0.511419,0.209412,0.00266705
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0176697,0.629881,9.1719e-05,0.813064,0,0,0,0.135186,1.59241,0.475573,0,0,0,0,0.00139215,0.000662719,0.394686,0,0,0,0.799993,0,8.89548e-07,0.509883,0.20878,0.00266146
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0175923,0.629886,8.20152e-05,0.813073,0,0,0,0.134902,1.59241,0.473619,0,0,0,0,0.00126053,0.000558865,0.393476,0,0,0,0.799994,0,8.89548e-07,0.508352,0.208151,0.0026557
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0175159,0.629891,7.31341e-05,0.813081,0,0,0,0.134041,1.59241,0.471688,0,0,0,0,0.00113643,0.000468905,0.392273,0,0,0,0.799994,0,8.89548e-07,0.506826,0.207524,0.00264979
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0174406,0.629895,6.54712e-05,0.813088,0,0,0,0.133774,1.59241,0.46978,0,0,0,0,0.00102768,0.0003955,0.391075,0,0,0,0.799994,0,8.89548e-07,0.505305,0.2069,0.00264376
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0173664,0.629898,5.86417e-05,0.813094,0,0,0,0.133514,1.59241,0.467897,0,0,0,0,0.000928855,0.000333618,0.389883,0,0,0,0.799994,0,8.89548e-07,0.503789,0.206277,0.00263761
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0172934,0.6299,5.23766e-05,0.8131,0,0,0,0.132681,1.59241,0.466038,0,0,0,0,0.000836021,0.000279998,0.388697,0,0,0,0.799995,0,8.89548e-07,0.502277,0.205657,0.00263138
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0172215,0.629902,4.69589e-05,0.813104,0,0,0,0.132433,1.59241,0.464205,0,0,0,0,0.000754951,0.000236232,0.387516,0,0,0,0.799995,0,8.89548e-07,0.500771,0.205038,0.00262508
