step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6000,600,25,0,0,0,0,0,0,0,0,0,0,100,0.0204625,0.6275,0.00150019,0.771813,0,0,0,0.147725,0.6321,0.538821,0,0,0,0,0.01092,0.0871102,0.422858,0,0,0,0.799571,0,9.04795e-07,0.547696,0.222467,0.00274374
6100,610,25.4167,0,0,0,0,0,0,0,0,0,0,100,0.0203267,0.627938,0.00132709,0.771954,0,0,0,0.147106,0.6321,0.536136,0,0,0,0,0.00996084,0.0780702,0.421091,0,0,0,0.799609,0,9.04795e-07,0.545857,0.221714,0.00274647
6200,620,25.8333,0,0,0,0,0,0,0,0,0,0,100,0.0201932,0.628296,0.00117539,0.772079,0,0,0,0.146524,0.6321,0.533454,0,0,0,0,0.00908157,0.0699737,0.419379,0,0,0,0.799644,0,9.04795e-07,0.54403,0.220971,0.00274826
6300,630,26.25,0,0,0,0,0,0,0,0,0,0,100,0.0200621,0.628589,0.00103841,0.77219,0,0,0,0.145343,0.6321,0.53078,0,0,0,0,0.00824207,0.062514,0.417719,0,0,0,0.799676,0,9.04795e-07,0.542215,0.220238,0.00274919
6400,640,26.6667,0,0,0,0,0,0,0,0,0,0,100,0.0199332,0.628829,0.00092169,0.772288,0,0,0,0.144827,0.6321,0.528117,0,0,0,0,0.0075076,0.0560394,0.416107,0,0,0,0.799705,0,9.04795e-07,0.540412,0.219515,0.00274933
6500,650,27.0833,0,0,0,0,0,0,0,0,0,0,100,0.0198066,0.629025,0.000818861,0.772374,0,0,0,0.144339,0.6321,0.525468,0,0,0,0,0.00683569,0.050239,0.414541,0,0,0,0.799732,0,9.04795e-07,0.538622,0.218802,0.00274874
6600,660,27.5,0,0,0,0,0,0,0,0,0,0,100,0.0196822,0.629186,0.000725565,0.772451,0,0,0,0.143251,0.6321,0.522838,0,0,0,0,0.00619579,0.0448936,0.413017,0,0,0,0.799756,0,9.04795e-07,0.536845,0.218098,0.00274747
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.0195602,0.629318,0.000645726,0.77252,0,0,0,0.142812,0.6321,0.520228,0,0,0,0,0.00563697,0.0402529,0.411534,0,0,0,0.799779,0,9.04795e-07,0.53508,0.217404,0.00274559
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0194403,0.629425,0.000575114,0.772581,0,0,0,0.142393,0.6321,0.517642,0,0,0,0,0.00512681,0.0360944,0.410088,0,0,0,0.799799,0,9.04795e-07,0.533328,0.216719,0.00274314
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0193228,0.629514,0.000510815,0.772635,0,0,0,0.141376,0.6321,0.515082,0,0,0,0,0.00464208,0.0322612,0.408676,0,0,0,0.799818,0,9.04795e-07,0.531589,0.216042,0.00274018
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0192074,0.629586,0.000455606,0.772683,0,0,0,0.140994,0.6321,0.512548,0,0,0,0,0.00421945,0.0289325,0.407296,0,0,0,0.799835,0,9.04795e-07,0.529863,0.215373,0.00273675
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0190943,0.629645,0.000406627,0.772726,0,0,0,0.140626,0.6321,0.510045,0,0,0,0,0.00383431,0.0259491,0.405945,0,0,0,0.79985,0,9.04795e-07,0.528149,0.214712,0.00273291
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0189834,0.629693,0.000361898,0.772765,0,0,0,0.139664,0.6321,0.507572,0,0,0,0,0.00346905,0.0231984,0.404622,0,0,0,0.799864,0,9.04795e-07,0.526447,0.214058,0.00272869
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0188748,0.629733,0.000323387,0.772799,0,0,0,0.139324,0.6321,0.50513,0,0,0,0,0.00315101,0.0208091,0.403323,0,0,0,0.799876,0,9.04795e-07,0.524758,0.213411,0.00272413
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0187683,0.629765,0.000289135,0.772829,0,0,0,0.138995,0.6321,0.502722,0,0,0,0,0.00286159,0.0186672,0.402047,0,0,0,0.799888,0,9.04795e-07,0.52308,0.21277,0.00271928
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.018664,0.629792,0.00025778,0.772857,0,0,0,0.138074,0.6321,0.500347,0,0,0,0,0.00258749,0.0166919,0.400791,0,0,0,0.799898,0,9.04795e-07,0.521414,0.212135,0.00271416
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0185619,0.629814,0.000230721,0.772881,0,0,0,0.137767,0.6321,0.498006,0,0,0,0,0.00234906,0.0149758,0.399554,0,0,0,0.799908,0,9.04795e-07,0.519759,0.211506,0.00270881
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0184619,0.629831,0.000206603,0.772903,0,0,0,0.137467,0.6321,0.4957,0,0,0,0,0.00213231,0.013437,0.398334,0,0,0,0.799916,0,9.04795e-07,0.518114,0.210881,0.00270326
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.018364,0.629846,0.000184478,0.772922,0,0,0,0.13658,0.6321,0.493428,0,0,0,0,0.00192725,0.0120176,0.39713,0,0,0,0.799924,0,9.04795e-07,0.516481,0.210261,0.00269753
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0182682,0.629858,0.000165347,0.77294,0,0,0,0.136297,0.6321,0.491191,0,0,0,0,0.00174902,0.0107842,0.395939,0,0,0,0.799931,0,9.04795e-07,0.514858,0.209645,0.00269165
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0181745,0.629868,0.000148264,0.772956,0,0,0,0.13602,0.6321,0.488988,0,0,0,0,0.00158711,0.00967798,0.39476,0,0,0,0.799937,0,9.04795e-07,0.513244,0.209033,0.00268564
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0180828,0.629876,0.000132564,0.77297,0,0,0,0.13516,0.6321,0.48682,0,0,0,0,0.00143405,0.00865737,0.393593,0,0,0,0.799943,0,9.04795e-07,0.511641,0.208424,0.00267953
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0179931,0.629882,0.000118965,0.772982,0,0,0,0.134896,0.6321,0.484686,0,0,0,0,0.00130108,0.0077703,0.392436,0,0,0,0.799948,0,9.04795e-07,0.510047,0.207819,0.00267333
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0179053,0.629887,0.000106801,0.772993,0,0,0,0.134637,0.6321,0.482586,0,0,0,0,0.00118036,0.00697456,0.391289,0,0,0,0.799953,0,9.04795e-07,0.508462,0.207217,0.00266706
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0178195,0.629892,9.56036e-05,0.773004,0,0,0,0.133799,0.6321,0.480519,0,0,0,0,0.00106631,0.00624023,0.390149,0,0,0,0.799957,0,9.04795e-07,0.506885,0.206617,0.00266073
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0177355,0.629895,8.589e-05,0.773013,0,0,0,0.13355,0.6321,0.478486,0,0,0,0,0.000967258,0.00560187,0.389016,0,0,0,0.799961,0,9.04795e-07,0.505318,0.20602,0.00265436
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0176534,0.629898,7.71891e-05,0.773021,0,0,0,0.133304,0.6321,0.476485,0,0,0,0,0.000877367,0.00502911,0.38789,0,0,0,0.799964,0,9.04795e-07,0.503758,0.205424,0.00264797
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0175731,0.629901,6.91687e-05,0.773028,0,0,0,0.132484,0.6321,0.474516,0,0,0,0,0.000792473,0.00450045,0.38677,0,0,0,0.799967,0,9.04795e-07,0.502207,0.204831,0.00264155
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0174945,0.629903,6.22013e-05,0.773035,0,0,0,0.132247,0.6321,0.472579,0,0,0,0,0.000718768,0.00404078,0.385654,0,0,0,0.79997,0,9.04795e-07,0.500664,0.20424,0.00263513
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0174177,0.629904,5.59522e-05,0.77304,0,0,0,0.132013,0.6321,0.470673,0,0,0,0,0.000651896,0.00362827,0.384544,0,0,0,0.799973,0,9.04795e-07,0.499128,0.203651,0.00262871
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0173425,0.629906,5.01845e-05,0.773046,0,0,0,0.131209,0.6321,0.468797,0,0,0,0,0.000588759,0.00324746,0.383437,0,0,0,0.799975,0,9.04795e-07,0.497599,0.203063,0.00262231
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0172689,0.629907,4.51681e-05,0.773051,0,0,0,0.130981,0.6321,0.466951,0,0,0,0,0.000533953,0.00291627,0.382335,0,0,0,0.799977,0,9.04795e-07,0.496078,0.202477,0.00261591
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.017197,0.629908,4.06637e-05,0.773055,0,0,0,0.130756,0.6321,0.465134,0,0,0,0,0.000484238,0.00261901,0.381235,0,0,0,0.799979,0,9.04795e-07,0.494563,0.201892,0.00260954
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0171265,0.629908,3.65017e-05,0.773059,0,0,0,0.129965,0.6321,0.463345,0,0,0,0,0.00043731,0.00234453,0.380139,0,0,0,0.799981,0,9.04795e-07,0.493056,0.201308,0.0026032
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0170576,0.629909,3.28779e-05,0.773062,0,0,0,0.129745,0.6321,0.461584,0,0,0,0,0.000396578,0.00210579,0.379046,0,0,0,0.799982,0,9.04795e-07,0.491555,0.200726,0.0025969
