step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
3600,360,15,147,5,33,109,53,61,24,9,0,9,79.1667,0.0250482,0.441629,0.0700191,0.866724,0,10,10,0.183729,0.123,0.563409,0,0,0,0,0.0925561,0.0247177,0.52132,0,0,0,0.414992,0,0.371693,0.595347,0.253926,0.00223045
3700,370,15.4167,146,5,29,112,51,62,26,7,0,9,100,0.0246188,0.468353,0.064752,0.87346,0,10,10,0.182402,0.133875,0.560917,0,0,0,0,0.0860157,0.023846,0.517584,0,0,0,0.492894,0,0.331691,0.593537,0.253596,0.00225205
3800,380,15.8333,0,0,0,0,0,0,0,0,0,7,100,0.0242374,0.497665,0.0571402,0.879529,0,10,10,0.181035,0.145725,0.564167,0,0,0,0,0.0798562,0.0233507,0.508973,0,0,0,0.579377,0,0.258363,0.591735,0.251188,0.00227568
3900,390,16.25,0,0,0,0,0,0,0,0,0,5,100,0.0239124,0.521659,0.0508114,0.884914,0,10,10,0.17892,0.15765,0.566541,0,0,0,0,0.0737657,0.0229541,0.501186,0,0,0,0.674972,0,0.20357,0.589939,0.248995,0.00230335
4000,400,16.6667,0,0,0,0,0,0,0,0,0,5,100,0.0236305,0.541299,0.0458008,0.889736,0,10,10,0.17752,0.170025,0.568228,0,0,0,0,0.0683476,0.0227186,0.494124,0,0,0,0.77988,0,0.148418,0.588151,0.246989,0.00233345
4100,410,17.0833,0,0,0,0,0,0,0,0,0,5,100,0.0233821,0.557377,0.0412719,0.894081,0,8,8,0.176141,0.183525,0.569351,0,0,0,0,0.0632939,0.0226005,0.487708,0,0,0,0.799808,0,0.0930056,0.586368,0.245146,0.00236483
4200,420,17.5,0,0,0,0,0,0,0,0,0,5,100,0.0231597,0.570537,0.0376697,0.898001,0,8,8,0.174154,0.19695,0.57,0,0,0,0,0.0584289,0.0237006,0.481864,0,0,0,0.799805,0,0.0447435,0.584592,0.243447,0.00239665
4300,430,17.9167,0,0,0,0,0,0,0,0,0,5,100,0.0229579,0.581309,0.038789,0.901795,0,8,8,0.172974,0.210675,0.570252,0,0,0,0,0.0541925,0.0417947,0.475631,0,0,0,0.799801,0,0.0168953,0.582822,0.241515,0.0024283
4400,440,18.3333,0,0,0,0,0,0,0,0,0,5,100,0.0227723,0.590127,0.0392409,0.905715,0,6,6,0.171871,0.22515,0.570171,0,0,0,0,0.050371,0.0639594,0.467875,0,0,0,0.799793,0,9.33353e-07,0.581058,0.238904,0.00245935
4500,450,18.75,0,0,0,0,0,0,0,0,0,5,100,0.0225999,0.597346,0.0419401,0.909699,0,5,5,0.170112,0.236625,0.569818,0,0,0,0,0.0467614,0.0966149,0.461665,0,0,0,0.799787,0,9.33353e-07,0.5793,0.236849,0.00248949
4600,460,19.1667,0,0,0,0,0,0,0,0,0,5,100,0.0224383,0.603254,0.0440224,0.914036,0,5,5,0.168983,0.244725,0.569247,0,0,0,0,0.0435035,0.134606,0.459025,0,0,0,0.799782,0,9.33353e-07,0.577546,0.236164,0.00251854
4700,470,19.5833,0,0,0,0,0,0,0,0,0,5,100,0.0222856,0.608091,0.0431491,0.918407,0,1,1,0.167802,0.25095,0.568481,0,0,0,0,0.0403787,0.16624,0.45651,0,0,0,0.799778,0,9.33353e-07,0.575795,0.235478,0.00254638
4800,480,20,0,0,0,0,0,0,0,0,0,5,100,0.0221404,0.61205,0.0422395,0.922648,0,1,1,0.165907,0.25395,0.567527,0,0,0,0,0.0372789,0.188725,0.454109,0,0,0,0.799779,0,9.33353e-07,0.574048,0.23479,0.00257293
4900,490,20.4167,0,0,0,0,0,0,0,0,0,5,100,0.0220013,0.61529,0.043587,0.926939,0,1,1,0.164704,0.25755,0.56639,0,0,0,0,0.0344943,0.221314,0.45181,0,0,0,0.799776,0,9.33353e-07,0.572302,0.234102,0.00259808
5000,500,20.8333,0,0,0,0,0,0,0,0,0,5,100,0.0218672,0.617943,0.0360589,0.930602,0,1,1,0.165708,0.2616,0.565093,0,0,0,0,0.0323804,0.240809,0.449603,0,0,0,0.799769,0,9.33353e-07,0.570557,0.233411,0.00262177
5100,510,21.25,0,0,0,0,0,0,0,0,0,4,100,0.0217371,0.620115,0.0372866,0.934313,0,0,0,0.163532,0.261675,0.563649,0,0,0,0,0.029591,0.255622,0.44748,0,0,0,0.79977,0,9.33353e-07,0.568811,0.232719,0.00264398
5200,520,21.6667,0,0,0,0,0,0,0,0,0,3,100,0.0216102,0.621892,0.0330759,0.93788,0,0,0,0.16585,0.261675,0.562041,0,0,0,0,0.0280708,0.258055,0.445433,0,0,0,0.79977,0,9.33353e-07,0.567065,0.232026,0.00266465
5300,530,22.0833,0,0,0,0,0,0,0,0,0,3,100,0.0214857,0.623347,0.0342508,0.941268,0,0,0,0.16401,0.261675,0.560308,0,0,0,0,0.0255436,0.255807,0.443453,0,0,0,0.79977,0,9.33353e-07,0.565317,0.231331,0.00268376
5400,540,22.5,0,0,0,0,0,0,0,0,0,3,100,0.0213632,0.624538,0.0331143,0.944648,0,0,0,0.161619,0.261675,0.558441,0,0,0,0,0.023122,0.252618,0.441534,0,0,0,0.799772,0,9.33353e-07,0.563569,0.230634,0.0027013
5500,550,22.9167,0,0,0,0,0,0,0,0,0,3,100,0.0212419,0.625513,0.0311684,0.947869,0,0,0,0.160055,0.261675,0.556424,0,0,0,0,0.0209933,0.251099,0.439671,0,0,0,0.799774,0,9.33353e-07,0.561819,0.229936,0.00271725
5600,560,23.3333,0,0,0,0,0,0,0,0,0,3,100,0.0211213,0.626311,0.0259432,0.950694,0,0,0,0.164271,0.261675,0.554275,0,0,0,0,0.020554,0.242665,0.437858,0,0,0,0.799776,0,9.33353e-07,0.560068,0.229237,0.00273157
5700,570,23.75,0,0,0,0,0,0,0,0,0,2,100,0.0210012,0.626964,0.027203,0.953376,0,0,0,0.161493,0.261675,0.552078,0,0,0,0,0.0184347,0.240853,0.436091,0,0,0,0.799779,0,9.33353e-07,0.558318,0.228537,0.00274431
5800,580,24.1667,0,0,0,0,0,0,0,0,0,2,100,0.0208818,0.627499,0.0263108,0.956062,0,0,0,0.159621,0.261675,0.549811,0,0,0,0,0.0166083,0.228265,0.434365,0,0,0,0.799783,0,9.33353e-07,0.556567,0.227836,0.00275558
